7.731061	0.4	12.	157.4	136.316012	7.88
5.035926	0.4	12.	184.486414	145.21	7.88
4.973524	0.4	12.	96.954807	110.88	7.88
4.958119	0.4	12.	183.15	215.83	8.584115
4.77144	0.4	12.	180.54	176.304761	7.88
5.513375	0.4	12.	150.88	181.83	3.009345
4.770135	0.4	12.	129.654738	230.22	7.88
6.037537	0.4	12.	93.19	138.804884	7.88
4.747336	0.4	12.	83.41	150.998498	7.88
5.192741	0.4	12.	136.572533	132.13	7.88
4.711856	0.4	12.	146.64	143.58	4.550465
6.270109	0.4	12.	160.98	62.701181	7.88
5.028759	0.4	12.	210.53	72.3	6.443865
4.887361	0.4	12.	252.25	48.76	6.723457
5.435107	0.4	12.	265.28	53.67	3.876732
5.071547	0.4	12.	281.58	90.61	4.504394
4.535094	0.4	12.	147.3	43.45218	7.88
4.865907	0.4	12.	219.	94.21	8.158991
5.992938	0.4	12.	216.39	105.554335	7.88
4.55215	0.4	12.	113.527767	126.25	7.88
5.854125	0.4	12.	208.24	54.046961	7.88
6.084777	0.4	12.	112.597176	77.21	7.88
4.909509	0.4	12.	72.804796	103.04	7.88
5.02137	0.4	12.	115.35	97.15	4.650079
5.570993	0.4	12.	104.27	86.04	3.994923
5.680992	0.4	12.	126.295854	65.44	7.88
6.891067	0.4	12.	163.27	47.116442	7.88
5.268473	0.4	12.	182.5	43.86	3.261273
4.736836	0.4	12.	174.67	69.36	4.086128
4.862129	0.4	12.	183.8	78.19	8.288466
4.692675	0.4	12.	193.58	82.868873	7.88
7.121818	0.4	12.	230.696555	81.13	7.88
6.176001	0.4	12.	224.22	49.09	3.635936
5.698575	0.4	12.	241.560086	52.03	7.88
4.410831	0.4	12.	203.03	63.8	5.909704
5.300607	0.4	12.	248.01	120.209181	7.88
5.032925	0.4	12.	259.42	120.36	3.091111
4.920467	0.4	12.	266.59	106.937721	7.88
4.50801	0.4	12.	254.85	95.52	3.946783
4.893628	0.4	12.	248.33	142.27	6.48635
6.618262	0.4	12.	255.5	155.67	8.496593
5.66005	0.4	12.	266.91	165.511991	7.88
4.372166	0.4	12.	280.201407	154.37	7.88
4.811577	0.4	12.	241.82	182.293235	7.88
5.332927	0.4	12.	261.05	185.963137	7.88
5.804574	0.4	12.	254.025165	209.29	7.88
4.879721	0.4	12.	239.86	206.836225	7.88
5.190827	0.4	12.	230.889153	212.24	7.88
4.718936	0.4	12.	214.903445	222.04	7.88
7.803348	0.4	12.	185.1	233.16	7.288202
4.724496	0.4	12.	184.13	245.741465	7.88
4.540086	0.4	12.	195.577978	248.53	7.88
5.412618	0.4	12.	225.391128	248.53	7.88
5.376443	0.4	12.	198.77311	185.43	7.88
4.676917	0.4	12.	190.64	189.68	3.732957
4.70064	0.4	12.	193.25	200.320019	7.88
4.635109	0.4	12.	145.34	198.791923	7.88
5.251962	0.4	12.	107.86	204.72	12.396187
4.624701	0.4	12.	137.718365	213.22	7.88
4.889903	0.4	12.	109.065645	180.52	7.88
5.908217	0.4	12.	162.282261	185.75	7.88
4.403568	0.4	12.	172.72	189.986579	7.88
4.649625	0.4	12.	177.61	196.54	12.352775
4.821854	0.4	12.	201.277989	122.	7.88
4.715755	0.4	12.	147.068204	171.69	7.88
4.990625	0.4	12.	120.24	108.27	6.575992
4.443225	0.4	12.	205.230165	108.59	13.94
4.495786	0.4	12.	198.14	146.438365	13.94
4.917718	0.4	12.	207.59	142.27	9.209593
5.01786	0.4	12.	210.2	131.744376	13.94
4.568826	0.4	12.	223.56	137.334204	13.94
5.112389	0.4	12.	221.28	125.92	9.251565
5.105269	0.4	12.	257.46	100.490228	13.94
5.503405	0.4	12.	257.13	115.113297	13.94
5.866038	0.4	12.	275.06	99.44	18.53647
5.146704	0.4	12.	288.75	78.874354	13.94
6.013257	0.4	12.	221.61	11.82	9.329861
4.457621	0.4	12.	231.523853	13.13	13.94
5.860741	0.4	12.	229.76	-4.060246	13.94
5.154062	0.4	12.	207.92	8.272624	13.94
4.470005	0.4	12.	191.3	8.298837	13.94
5.004241	0.4	12.	192.204678	22.28	13.94
4.371156	0.4	12.	163.59	34.38	10.415252
5.206821	0.4	12.	157.07	26.53	12.355455
4.524655	0.4	12.	224.982936	36.01	13.94
4.643062	0.4	12.	228.13	22.93	15.191149
4.483325	0.4	12.	217.928392	27.19	13.94
4.93425	0.4	12.	216.07	-2.57	15.616942
5.429786	0.4	12.	204.99	-2.57	8.959222
5.708336	0.4	12.	192.93	-3.55	13.35151
4.653684	0.4	12.	182.17	-2.24	13.288264
4.83127	0.4	12.	192.6	-17.209212	13.94
5.930782	0.4	12.	181.19	12.47	11.615652
5.134505	0.4	12.	166.85	13.45	11.302931
4.561939	0.4	12.	161.96	2.628055	13.94
4.370328	0.4	12.	171.558658	3.32	13.94
4.406096	0.4	12.	248.103408	28.82	13.94
5.910543	0.4	12.	255.18	20.559265	13.94
6.051478	0.4	12.	239.53	18.36	8.144711
5.117131	0.4	12.	248.93475	9.2	13.94
4.615614	0.4	12.	271.15	48.11	15.774279
5.44952	0.4	12.	285.697401	60.53	13.94
5.183832	0.4	12.	293.64	51.05	11.195157
4.585556	0.4	12.	291.210318	40.92	13.94
5.815937	0.4	12.	307.071125	45.17	13.94
5.070914	0.4	12.	274.41	60.86	13.145325
4.644755	0.4	12.	280.93	49.50258	13.94
5.404804	0.4	12.	144.69	113.14462	13.94
5.397303	0.4	12.	145.67	96.781107	13.94
4.545562	0.4	12.	258.11	131.15	16.604577
4.59116	0.4	12.	248.01	130.5	9.405563
4.511956	0.4	12.	239.339028	119.06	13.94
4.581458	0.4	12.	289.73	137.37	13.154008
4.715118	0.4	12.	298.2	143.25	13.128687
5.589862	0.4	12.	210.53	159.92	19.047721
5.174713	0.4	12.	211.18	167.77	11.177236
4.591876	0.4	12.	174.335428	111.54	13.94
4.906043	0.4	12.	212.528607	78.84	13.94
5.813082	0.4	12.	199.378972	70.01	13.94
4.769779	0.4	12.	242.79	72.3	9.814623
4.446398	0.4	12.	141.140824	68.71	13.94
4.673024	0.4	12.	137.52	37.892834	13.94
4.638505	0.4	12.	131.025173	28.49	13.94
6.34811	0.4	12.	144.36	7.902662	13.94
6.720659	0.4	12.	112.42	39.203865	13.94
6.838809	0.4	12.	96.45	48.438857	13.94
4.784477	0.4	12.	87.	63.852058	13.94
4.791539	0.4	12.	91.89	77.53	16.571729
7.455011	0.4	12.	97.75	65.44	6.85968
6.630965	0.4	12.	70.037203	79.82	13.94
4.445504	0.4	12.	82.090046	92.25	13.94
7.661318	0.4	12.	51.47	98.879651	13.94
5.84747	0.4	12.	47.181918	120.36	13.94
6.304386	0.4	12.	47.56	136.06	9.33728
4.625813	0.4	12.	56.36	152.554462	13.94
4.483351	0.4	12.	36.48	131.637589	13.94
5.692107	0.4	12.	30.94	121.784874	13.94
4.782003	0.4	12.	36.660391	106.96	13.94
6.566206	0.4	12.	36.48	175.461935	13.94
5.309355	0.4	12.	28.98	198.191644	13.94
7.054954	0.4	12.	41.69	204.06	7.235483
5.992937	0.4	12.	71.03	178.786852	13.94
4.781772	0.4	12.	133.076232	204.72	13.94
4.545153	0.4	12.	147.62	188.061389	13.94
6.723535	0.4	12.	111.384691	224.01	13.94
5.738167	0.4	12.	205.31	225.64	14.798255
4.704838	0.4	12.	123.5	50.4	11.654219
5.193353	0.4	12.	165.531167	125.6	16.06
4.665598	0.4	12.	164.659033	114.48	16.06
4.892174	0.4	12.	176.96	100.09	16.494751
4.708512	0.4	12.	186.41	91.59	12.996578
6.692184	0.4	12.	197.874052	52.69	16.06
5.012657	0.4	12.	235.62	44.19	19.935585
4.62748	0.4	12.	246.7	44.745809	16.06
5.405531	0.4	12.	240.301305	59.55	16.06
4.597266	0.4	12.	264.3	92.9	16.130179
5.775735	0.4	12.	271.47	122.65	19.37075
4.579919	0.4	12.	222.91	157.832215	16.06
6.111379	0.4	12.	172.873753	144.88	16.06
4.938209	0.4	12.	174.02	133.17701	16.06
6.499732	0.4	12.	185.43	163.19	11.653443
4.78604	0.4	12.	205.64	189.68	19.165178
4.530444	0.4	12.	224.87	226.95	11.546912
5.292095	0.4	12.	228.004935	239.7	16.06
4.83781	0.4	12.	174.67	213.22	13.465171
6.37001	0.4	12.	149.9	238.877121	16.06
5.047889	0.4	12.	134.58	219.070612	16.06
6.344843	0.4	12.	154.365921	289.39	16.06
4.96809	0.4	12.	176.3	290.7	11.749831
4.98283	0.4	12.	135.56	275.99	15.844192
7.053347	0.4	12.	167.18	274.03	12.557315
5.396548	0.4	12.	65.49	253.567451	16.06
5.034128	0.4	12.	55.71	258.200539	16.06
5.219232	0.4	12.	71.35	241.806798	16.06
6.654475	0.4	12.	52.78	236.1	10.416077
5.235326	0.4	12.	19.665293	173.33	16.06
4.723485	0.4	12.	22.46	184.77	16.356138
5.498702	0.4	12.	58.64	171.167811	16.06
7.997875	0.4	12.	51.631588	185.75	16.06
5.317705	0.4	12.	40.72	149.14	14.358864
5.918366	0.4	12.	38.76	161.494358	16.06
5.133255	0.4	12.	58.32	135.196551	16.06
4.6333	0.4	12.	97.43	169.41	20.526458
5.680071	0.4	12.	122.454203	167.12	16.06
4.380958	0.4	12.	134.309212	162.54	16.06
5.288995	0.4	12.	125.983333	145.21	16.06
4.438668	0.4	12.	107.86	133.12	20.112431
4.946388	0.4	12.	104.92	124.94	13.528999
5.466943	0.4	12.	105.689083	113.83	16.06
4.523382	0.4	12.	268.54	34.05	17.17902
4.389843	0.4	12.	263.98	43.53	18.740232
7.685694	0.4	12.	277.67	37.32	8.610779
5.114732	0.4	12.	279.62	24.224999	16.06
5.999178	0.4	12.	266.59	24.9	10.077892
6.699648	0.4	12.	265.61	16.72	22.100265
6.139912	0.4	12.	260.39	4.843735	16.06
4.433155	0.4	12.	147.62	28.49	19.235623
5.246645	0.4	12.	157.07	15.74	14.313046
5.049478	0.4	12.	103.979283	57.59	16.06
6.848449	0.4	12.	56.36	113.17	21.200115
4.962914	0.4	12.	269.52	235.956936	16.06
4.96911	0.4	12.	261.05	246.119744	16.06
4.880082	0.4	12.	245.07	245.474766	16.06
6.191979	0.4	12.	280.93	227.27	13.054993
4.966009	0.4	12.	229.76	260.62	13.784659
6.857826	0.4	12.	76.24	217.609211	16.06
4.713742	0.4	12.	87.32	246.864824	16.06
4.619152	0.4	12.	100.36	244.260685	16.06
5.384872	0.4	12.	125.13	58.57	20.168906
5.402807	0.4	12.	203.36	27.84	11.705481
4.981977	0.4	12.	133.28	17.418801	16.06
4.948679	0.4	12.	174.67	30.78	12.806436
4.47392	0.4	12.	170.11	42.485399	17.2
4.729497	0.4	12.	203.206334	40.59	17.2
7.393548	0.4	12.	183.47	51.05	14.365396
4.478825	0.4	12.	238.23	27.51	21.10354
5.632374	0.4	12.	239.21	35.36	13.31699
5.281623	0.4	12.	255.18	36.34	13.492314
4.652041	0.4	12.	149.9	68.815618	17.2
4.602886	0.4	12.	168.81	81.13	20.054429
4.597121	0.4	12.	177.93	79.295131	17.2
4.914092	0.4	12.	190.97	84.060319	17.2
4.605903	0.4	12.	200.75	87.67	16.297882
4.942356	0.4	12.	211.18	87.67	21.843895
5.309556	0.4	12.	202.05	99.714754	17.2
4.630267	0.4	12.	191.95	97.868727	17.2
4.767095	0.4	12.	193.9	109.9	13.793635
5.275561	0.4	12.	185.1	110.23	18.657435
4.539179	0.4	12.	189.01	119.433938	17.2
4.985686	0.4	12.	193.777305	134.1	17.2
4.798665	0.4	12.	185.43	139.410035	17.2
4.995381	0.4	12.	177.61	122.368676	17.2
4.74169	0.4	12.	135.89	99.528573	17.2
4.491238	0.4	12.	136.21	114.15	21.37632
5.219262	0.4	12.	128.07	109.710975	17.2
4.380323	0.4	12.	125.04355	98.79	17.2
4.605715	0.4	12.	142.73	87.67	18.780295
4.98934	0.4	12.	140.45	77.53	21.842376
5.120017	0.4	12.	283.53	145.54	17.887544
5.071057	0.4	12.	278.97	134.743897	17.2
4.878386	0.4	12.	269.52	134.42	13.652252
5.935624	0.4	12.	257.46	141.672166	17.2
4.380982	0.4	12.	271.8	110.88	19.128454
5.746423	0.4	12.	283.86	111.807309	17.2
5.240974	0.4	12.	268.87	83.75	15.438301
6.296333	0.4	12.	278.774398	74.27	17.2
4.505233	0.4	12.	242.14	104.34	17.625328
4.9616	0.4	12.	233.34	98.869421	17.2
6.089543	0.4	12.	225.19	89.381216	17.2
4.630538	0.4	12.	222.91	116.11	14.868382
5.174736	0.4	12.	229.1	124.61	20.557604
5.037092	0.4	12.	238.275821	133.12	17.2
5.221951	0.4	12.	237.9	155.03785	17.2
4.884857	0.4	12.	251.27	163.55224	17.2
6.582418	0.4	12.	252.25	177.450622	17.2
4.864425	0.4	12.	275.06	170.629759	17.2
4.81884	0.4	12.	270.82	180.19	13.153259
4.37681	0.4	12.	258.76	169.08	12.994231
5.097995	0.4	12.	288.1	171.04	21.147405
4.725328	0.4	12.	285.103223	216.49	17.2
5.636017	0.4	12.	263.38415	215.5	17.2
5.861172	0.4	12.	248.01	195.23	19.465857
4.518971	0.4	12.	244.75	223.037992	17.2
5.864041	0.4	12.	233.331786	224.66	17.2
5.112651	0.4	12.	239.21	236.1	17.370678
6.715956	0.4	12.	221.61	56.902957	17.2
6.249917	0.4	12.	154.14	122.65	19.808447
5.212502	0.4	12.	161.31	148.15	12.735189
4.561784	0.4	12.	172.07	154.04	21.61934
4.649638	0.4	12.	169.46	161.782951	17.2
6.909572	0.4	12.	250.94	67.73	23.257212
4.45428	0.4	12.	250.94	58.9	14.621417
4.436525	0.4	12.	132.63	77.53	13.910964
5.492849	0.4	12.	130.67	90.61	19.084487
4.37449	0.4	12.	98.474822	105.65	17.2
6.185494	0.4	12.	98.73	93.081798	17.2
4.676186	0.4	12.	89.28	117.09	21.107043
4.513707	0.4	12.	79.609261	119.06	17.2
6.310352	0.4	12.	86.02	129.85	15.304927
6.045845	0.4	12.	67.231486	144.56	17.2
4.792939	0.4	12.	73.96	135.73	17.215608
6.107532	0.4	12.	68.09	120.69	14.678282
5.362517	0.4	12.	94.49	181.18	12.778787
4.519501	0.4	12.	92.498813	190.	17.2
6.134182	0.4	12.	103.62	192.29	16.943567
4.596656	0.4	12.	145.99	209.29	14.807715
5.796708	0.4	12.	156.42	194.332166	17.2
5.178149	0.4	12.	148.70047	227.27	17.2
5.382306	0.4	12.	158.545456	221.39	17.2
6.27525	0.4	12.	170.44	238.72	18.149333
5.896156	0.4	12.	203.163823	214.2	17.2
7.06065	0.4	12.	192.6	222.04	16.239467
4.431605	0.4	12.	201.73	203.926193	17.2
4.938478	0.4	12.	213.556859	202.1	17.2
5.434613	0.4	12.	196.207575	194.25	17.2
5.378944	0.4	12.	216.265345	187.39	17.2
4.399436	0.4	12.	216.72	172.89376	17.2
4.727203	0.4	12.	207.59	173.33	20.04929
6.13522	0.4	12.	193.9	173.124808	17.2
4.61438	0.4	12.	204.33	180.85	15.269401
4.822603	0.4	12.	219.65	146.85	14.504081
4.442359	0.4	12.	208.846543	149.79	17.2
5.015185	0.4	12.	238.474786	169.08	17.2
4.409873	0.4	12.	227.157738	168.1	17.2
6.426605	0.4	12.	119.641829	211.25	17.2
4.697673	0.4	12.	104.6	213.157257	17.2
4.646249	0.4	12.	96.78	220.379774	17.2
5.256039	0.4	12.	89.877641	209.62	17.2
4.702822	0.4	12.	114.780884	195.56	17.2
4.636948	0.4	12.	119.92	182.645818	17.2
5.544456	0.4	12.	134.58	192.29	17.091251
4.792692	0.4	12.	85.37	156.65	18.909271
5.843787	0.4	12.	65.663192	160.91	17.2
4.962754	0.4	12.	46.91	168.75	21.884425
5.613255	0.4	12.	27.330215	158.62	17.2
4.481896	0.4	12.	204.99	243.3	16.905734
6.273085	0.4	12.	223.205288	211.91	17.2
4.679105	0.4	12.	177.61	261.6	15.777494
6.69733	0.4	12.	191.3	280.534642	17.2
4.893315	0.4	12.	207.58606	273.37	17.2
5.591494	0.4	12.	208.599366	285.8	17.2
6.26882	0.4	12.	210.85	261.403785	17.2
5.905362	0.4	12.	215.40118	247.55	17.2
5.882306	0.4	12.	166.85	266.18	22.873416
4.594317	0.4	12.	163.27	259.97	13.421706
5.672282	0.4	12.	113.064614	267.16	17.2
4.82348	0.4	12.	125.46	263.113748	17.2
5.199259	0.4	12.	86.35	278.93	18.943704
5.803513	0.4	12.	77.87	264.87	22.411443
7.535462	0.4	12.	66.007661	271.41	17.2
4.415196	0.4	12.	55.71	199.346219	17.2
4.973228	0.4	12.	63.53	222.281808	17.2
5.292438	0.4	12.	36.15	217.14	19.342278
4.900708	0.4	12.	85.69	234.47	20.116111
4.670281	0.4	12.	162.94	100.441598	17.2
4.847784	0.4	12.	156.42	109.58	13.876502
4.747155	0.4	12.	138.537223	59.88	17.2
7.135215	0.4	12.	186.569124	65.76	17.2
5.699334	0.4	12.	197.49	160.25	15.137115
6.03002	0.4	12.	148.93	58.9	13.203013
4.853695	0.4	12.	250.526351	231.2	17.2
5.40672	0.4	12.	118.94	233.157119	18.03
4.488912	0.4	12.	160.33	173.33	18.932574
5.803234	0.4	12.	169.78	92.57	21.529406
5.033456	0.4	12.	157.4	90.405098	20.91
4.395373	0.4	12.	169.46	53.01	16.960377
5.745286	0.4	12.	148.27	39.94	24.396835
5.11931	0.4	12.	136.54	48.840256	20.91
4.572683	0.4	12.	76.57	112.19	23.721676
4.407726	0.4	12.	64.51	135.08	24.827756
4.42171	0.4	12.	129.7	156.076532	20.91
5.064343	0.4	12.	139.15	147.986507	20.91
5.116637	0.4	12.	141.75	135.08	23.497985
4.631077	0.4	12.	131.33	139.98	25.219679
5.425071	0.4	12.	102.64	183.79	25.190973
5.6186	0.4	12.	238.067195	202.75	20.91
6.207861	0.4	12.	227.901924	195.56	20.91
4.574418	0.4	12.	204.99	207.33	24.963142
5.931041	0.4	12.	122.68113	247.55	20.91
5.020222	0.4	12.	253.616709	84.4	20.91
6.917594	0.4	12.	213.13	117.75	21.483438
4.793129	0.4	12.	137.802681	171.37	20.91
5.157834	0.4	12.	209.74301	235.45	20.91
5.405406	0.4	12.	230.514106	112.52	20.91
5.4597	0.4	12.	178.58	169.305091	20.91
4.377134	0.4	12.	221.61	179.603948	20.91
6.050851	0.4	12.	62.511219	90.61	20.91
4.65954	0.4	12.	61.25	102.003891	20.91
5.065765	0.4	12.	82.439039	74.59	20.91
4.481681	0.4	12.	198.347132	15.74	20.91
7.228537	0.4	12.	177.93	282.422388	20.91
5.25573	0.4	12.	297.88	200.050704	20.91
5.83656	0.4	12.	275.06	207.33	17.604614
4.423295	0.4	12.	199.459745	33.07	20.91
4.704129	0.4	12.	193.25	42.419457	20.91
7.175169	0.4	12.	224.40727	71.98	20.91
6.326297	0.4	12.	266.726843	71.32	20.91
5.811311	0.4	12.	107.86	103.36	23.239826
4.440242	0.4	12.	29.96	124.94	23.911471
5.572861	0.4	12.	49.52	143.887287	20.91
5.416117	0.4	12.	130.67	129.783295	23.86
4.910097	0.4	12.	116.98	125.6	22.785078
4.371469	0.4	12.	125.46	118.104517	23.86
4.49989	0.4	12.	164.24	140.385263	23.86
5.333937	0.4	12.	152.080079	137.04	23.86
4.429915	0.4	12.	183.47	174.96	28.158152
4.495636	0.4	12.	187.39	125.92	23.401836
5.454107	0.4	12.	231.963124	179.87	23.86
4.579546	0.4	12.	269.52	152.08	27.480286
5.337733	0.4	12.	298.2	153.695407	23.86
4.908367	0.4	12.	289.73	161.56	28.291667
4.958585	0.4	12.	300.48	176.27	23.436941
5.025809	0.4	12.	292.99	183.14	27.3815
