4.543192	0.4	12.	206.603103	192.98	28.48
7.764384	0.4	12.	205.43	221.42	22.631258
6.80123	0.4	12.	210.64	232.86	30.304181
5.471165	0.4	12.	178.7	236.507849	29.47
4.855934	0.4	12.	159.8	241.912	30.3
7.34217	0.4	12.	145.13	238.012904	30.3
5.32299	0.4	12.	167.95	212.136724	30.3
4.748418	0.4	12.	135.35	229.27	33.63264
4.413837	0.4	12.	167.62	184.8	30.507569
6.752255	0.4	12.	178.7	139.03	28.188971
4.906924	0.4	12.	167.585303	141.65	31.13
6.850158	0.4	12.	147.09	141.65	25.661579
5.274227	0.4	12.	165.01	126.61	32.381444
4.782923	0.4	12.	179.36	126.61	28.892239
4.770273	0.4	12.	203.8	140.828229	33.63
6.564095	0.4	12.	224.041071	187.74	33.63
6.061237	0.4	12.	149.452725	259.67	33.63
6.70193	0.4	12.	143.603505	277.	34.54
4.860216	0.4	12.	137.059291	262.61	34.54
6.055105	0.4	12.	128.289385	272.75	34.54
4.701747	0.4	12.	109.61	255.1	33.380951
4.820373	0.4	12.	107.	245.29	36.19404
5.895733	0.4	12.	112.184382	286.48	34.54
8.213969	0.4	12.	127.53	292.997005	34.54
4.928826	0.4	12.	93.64	279.31983	34.54
5.356732	0.4	12.	165.99	287.105486	34.54
5.800072	0.4	12.	159.8	301.19	37.948707
5.055569	0.4	12.	159.47	270.909928	34.54
6.034347	0.4	12.	190.44	288.12	34.271266
8.032308	0.4	12.	178.003532	303.81	34.54
4.394611	0.4	12.	223.383463	276.02	34.54
5.167827	0.4	12.	207.070381	278.64	34.54
7.446473	0.4	12.	234.11	282.152649	34.54
4.601431	0.4	12.	225.24875	292.04	34.54
6.336469	0.4	12.	216.51	299.89	36.81449
7.366623	0.4	12.	207.39	264.581304	34.54
5.367042	0.4	12.	205.1	290.772164	34.54
4.458384	0.4	12.	223.03	206.71	30.212036
6.447185	0.4	12.	196.3	166.08776	34.54
5.220624	0.4	12.	205.76	154.07	38.528909
5.414091	0.4	12.	133.4	141.97	32.784128
5.122626	0.4	12.	132.75	159.95	40.251135
4.862648	0.4	12.	108.593085	169.44	35.38
5.365816	0.4	12.	118.41	115.605439	35.38
5.065308	0.4	12.	126.88	95.87	34.609507
6.549986	0.4	12.	162.08	89.737584	35.38
6.196351	0.4	12.	159.543144	110.26	35.38
6.14191	0.4	12.	147.553824	79.53	35.38
5.369978	0.4	12.	82.55	105.68	30.519841
7.235057	0.4	12.	73.75	128.327461	35.38
6.51489	0.4	12.	67.56	152.43	40.63964
4.608295	0.4	12.	72.08561	168.78	35.38
4.469458	0.4	12.	74.73	185.070583	35.38
5.042968	0.4	12.	76.69	216.19	34.57882
6.916708	0.4	12.	64.95	244.990935	36.28
5.322018	0.4	12.	78.32	227.68776	36.28
4.739104	0.4	12.	36.6	181.836202	38.1
6.624642	0.4	12.	41.812458	156.36	38.1
6.168849	0.4	12.	48.434275	130.86	38.1
6.521953	0.4	12.	51.92	143.61	32.64949
5.83393	0.4	12.	63.65	97.51	42.039799
4.505341	0.4	12.	109.61	128.57	39.298123
6.191214	0.4	12.	90.7	123.01	40.754073
5.211605	0.4	12.	90.38	139.664399	38.1
6.435567	0.4	12.	95.59	91.95	42.655363
6.389447	0.4	12.	208.565897	123.66	38.1
5.54531	0.4	12.	196.249014	124.97	38.94
4.62628	0.4	12.	186.53	198.21	37.279646
6.917462	0.4	12.	175.837689	115.49	39.77
4.53004	0.4	12.	190.44	153.567732	39.77
8.859851	0.4	12.	158.17	149.49	40.137871
5.522153	0.4	12.	111.89	158.966672	39.77
5.028749	0.4	12.	92.66	161.231239	39.77
4.562514	0.4	12.	83.86	152.173286	39.77
5.266121	0.4	12.	103.74	179.9	36.759253
5.671691	0.4	12.	111.24	190.69	42.431719
4.699293	0.4	12.	123.3	186.44	44.182377
4.960317	0.4	12.	67.72045	179.9	39.77
7.721828	0.4	12.	52.57	184.8	38.952999
5.790417	0.4	12.	104.72	228.889264	39.77
4.743594	0.4	12.	108.63	218.812916	39.77
5.365161	0.4	12.	101.672147	199.51	39.77
4.504964	0.4	12.	172.848364	224.04	39.77
5.720748	0.4	12.	222.126078	260.33	39.77
6.981322	0.4	12.	212.205682	250.52	39.77
4.701529	0.4	12.	219.77	195.59	40.84692
6.916387	0.4	12.	214.88	173.03	37.808049
6.238939	0.4	12.	214.340693	139.03	39.77
5.397889	0.4	12.	204.45	110.200264	39.77
5.080979	0.4	12.	145.78	174.67	36.809545
5.704231	0.4	12.	166.64	235.15	34.928185
5.059509	0.4	12.	170.23	250.174356	39.77
4.50052	0.4	12.	158.82	262.61	41.852384
5.398835	0.4	12.	115.799504	276.35	39.77
5.880091	0.4	12.	82.88	254.11	34.082641
4.659882	0.4	12.	73.1	235.48	41.515306
4.70319	0.4	12.	97.87	267.52	43.142041
5.029535	0.4	12.	184.24	277.98	44.307613
4.622044	0.4	12.	168.384686	272.75	39.77
4.428525	0.4	12.	183.92	225.34	41.389721
5.082532	0.4	12.	144.81	67.58056	39.77
5.643217	0.4	12.	133.73	68.08	40.657191
4.601211	0.4	12.	176.42	87.05	38.889788
4.718741	0.4	12.	167.95	99.8	38.180287
4.575402	0.4	12.	83.21	193.730082	41.44
5.073271	0.4	12.	99.83	209.98	44.156065
4.395169	0.4	12.	135.03	235.498693	41.44
4.94688	0.4	12.	148.896763	210.3	41.44
4.602986	0.4	12.	141.949018	195.92	41.44
5.214744	0.4	12.	192.39	261.31	41.649096
6.620884	0.4	12.	142.034767	302.5	41.44
4.408217	0.4	12.	132.75	286.15	44.839042
6.455562	0.4	12.	151.98	288.77	39.819069
4.419511	0.4	12.	197.993349	249.54	41.44
5.344142	0.4	12.	195.	237.423813	41.44
4.912056	0.4	12.	179.36	258.476902	41.44
4.480326	0.4	12.	182.005775	242.02	41.44
7.837998	0.4	12.	232.48	237.44	44.890723
5.146926	0.4	12.	202.17	209.488396	41.44
6.419283	0.4	12.	190.11	211.28	43.218999
6.301237	0.4	12.	175.12	199.84	36.503857
9.269842	0.4	12.	157.19	195.92	48.980456
8.088689	0.4	12.	146.163978	224.69	41.44
6.69166	0.4	12.	129.49	214.55	39.380804
4.673768	0.4	12.	124.396493	200.17	41.44
5.780227	0.4	12.	123.95	241.04	42.374681
7.491063	0.4	12.	116.12	226.32	48.100837
5.745877	0.4	12.	145.78	249.821056	41.44
4.544417	0.4	12.	131.332994	250.84	41.44
4.719091	0.4	12.	120.04	257.353964	41.44
6.087111	0.4	12.	150.02	129.678957	41.44
7.209613	0.4	12.	137.64	96.539045	41.44
6.365931	0.4	12.	141.55	118.76	47.528472
4.834546	0.4	12.	130.14	121.39146	42.27
5.381167	0.4	12.	106.852219	106.34	42.27
4.701272	0.4	12.	93.64	111.492545	42.27
6.655073	0.4	12.	108.95	145.57	37.227778
5.894842	0.4	12.	127.987755	172.05	43.1
4.474175	0.4	12.	169.9	157.01	45.62604
4.888055	0.4	12.	174.012687	178.59	43.1
6.111414	0.4	12.	183.59	184.694362	43.1
6.784659	0.4	12.	180.33	166.49	41.095022
7.30822	0.4	12.	163.06	169.964636	43.1
6.122919	0.4	12.	146.44	165.17356	43.1
6.297988	0.4	12.	121.01	151.78	47.537681
7.749233	0.4	12.	94.61	188.414333	43.1
6.951403	0.4	12.	84.84	176.900476	43.1
5.354086	0.4	12.	80.92	160.94	45.004416
5.609907	0.4	12.	73.75	140.66	40.868022
5.692561	0.4	12.	75.06	110.889603	43.1
4.426112	0.4	12.	57.78	115.49	46.778796
7.247547	0.4	12.	111.89	87.05	37.06326
5.094864	0.4	12.	146.76	105.03	39.811085
4.976173	0.4	12.	177.435393	101.43	43.1
4.464114	0.4	12.	193.04	101.1	43.965058
6.324602	0.4	12.	186.85	94.57	37.526125
9.080601	0.4	12.	202.76788	86.39	43.1
5.13035	0.4	12.	187.851053	83.45	43.1
8.695677	0.4	12.	222.903216	155.05	43.1
4.949477	0.4	12.	86.47	218.48	43.491754
5.525728	0.4	12.	76.36	203.44	47.326036
5.934968	0.4	12.	69.52	193.63	44.567996
6.497437	0.4	12.	90.38	231.742979	44.09
5.709942	0.4	12.	89.136257	250.84	44.09
5.055144	0.4	12.	195.	184.15	43.243295
4.972574	0.4	12.	218.059429	183.17	44.09
5.067475	0.4	12.	231.587364	181.21	44.09
5.460124	0.4	12.	227.92	170.834177	44.09
10.603384	0.4	12.	245.876874	170.74	44.09
4.832796	0.4	12.	220.103089	129.55	44.09
5.403355	0.4	12.	117.1	135.689821	44.09
5.815168	0.4	12.	98.52	168.45	49.210056
4.854669	0.4	12.	97.55	149.17	45.127991
5.571784	0.4	12.	101.65754	133.47	44.09
6.416527	0.4	12.	127.557104	107.64	44.09
7.207979	0.4	12.	137.64	183.49	51.109244
5.354045	0.4	12.	131.44	202.13	48.88225
5.685686	0.4	12.	220.350819	220.77	44.09
5.572357	0.4	12.	197.75164	224.36	45.98
6.143515	0.4	12.	174.873051	232.86	45.98
5.871472	0.4	12.	159.8	252.15	43.834294
4.728085	0.4	12.	156.87	239.73	43.387628
5.154936	0.4	12.	172.233699	212.92	45.98
5.598357	0.4	12.	203.250201	193.63	45.98
6.039251	0.4	12.	131.44	225.67	50.603948
4.719415	0.4	12.	169.58	141.944393	46.81
5.560846	0.4	12.	179.36	141.32	41.939877
5.700737	0.4	12.	186.85	131.18	43.280551
6.093929	0.4	12.	145.46	141.65	42.644851
8.018344	0.4	12.	162.08	122.03	44.612287
6.303649	0.4	12.	173.551144	130.2	48.56
4.608867	0.4	12.	144.81	258.703912	50.75
5.286329	0.4	12.	148.39	272.763986	50.75
4.662815	0.4	12.	131.554296	275.69	50.75
6.894166	0.4	12.	133.07	263.27	51.436442
5.837184	0.4	12.	189.79	163.091894	50.75
6.123901	0.4	12.	203.8	157.14362	50.75
5.484433	0.4	12.	136.33	147.78239	50.75
4.408336	0.4	12.	131.879695	161.92	50.75
6.56707	0.4	12.	115.47	116.47	51.945932
5.151475	0.4	12.	113.19	164.862685	50.75
6.870885	0.4	12.	224.33	204.993084	50.75
7.139438	0.4	12.	214.56	281.25	45.591344
5.433666	0.4	12.	222.38	275.04	54.523345
4.839772	0.4	12.	232.911319	283.87	50.75
4.831439	0.4	12.	223.68	287.08587	50.75
4.970889	0.4	12.	206.482774	271.77	50.75
4.74697	0.4	12.	190.76	287.46	49.401706
4.444006	0.4	12.	209.67	286.81	55.071031
5.019552	0.4	12.	200.196407	293.02	50.75
4.550803	0.4	12.	211.62	295.64	55.121171
5.974595	0.4	12.	173.955547	288.77	50.75
5.161731	0.4	12.	164.04	292.69	47.310062
4.429465	0.4	12.	162.41	302.18	52.917269
5.529266	0.4	12.	178.729083	300.21	50.75
4.72108	0.4	12.	192.72	300.245538	50.75
5.443031	0.4	12.	185.55	308.897675	50.75
5.434535	0.4	12.	113.137887	247.9	50.75
4.700018	0.4	12.	72.78	169.422084	50.75
4.912741	0.4	12.	62.63929	156.68	50.75
5.293692	0.4	12.	129.483106	90.64	50.75
7.062281	0.4	12.	157.84	97.282112	50.75
4.719338	0.4	12.	159.47	108.62	47.953381
5.629132	0.4	12.	150.67	81.537643	50.75
4.716423	0.4	12.	147.036511	70.7	50.75
5.633352	0.4	12.	75.38	214.55	48.400026
5.02403	0.4	12.	85.81	201.8	54.984909
5.146404	0.4	12.	77.99	226.	56.938707
5.150116	0.4	12.	171.286751	187.74	52.72
5.549497	0.4	12.	75.38	132.36518	52.72
5.999658	0.4	12.	33.01	144.920534	52.72
5.615153	0.4	12.	78.814394	104.37	52.72
7.871256	0.4	12.	71.8	83.775795	52.72
4.670337	0.4	12.	101.994068	74.3	52.72
4.71709	0.4	12.	121.67	96.53	55.364885
6.765576	0.4	12.	85.122395	123.01	53.56
4.984884	0.4	12.	110.664415	127.91	53.56
5.913256	0.4	12.	201.468443	131.18	53.56
4.598629	0.4	12.	62.02	246.92	50.776981
4.630914	0.4	12.	62.673038	233.52	53.56
6.37752	0.4	12.	89.00644	281.25	53.56
4.855115	0.4	12.	117.43	295.345112	53.56
7.552632	0.4	12.	133.4	304.984247	53.56
5.003964	0.4	12.	122.64	284.883136	53.56
6.165776	0.4	12.	103.74	286.325861	53.56
7.669603	0.4	12.	53.87	147.2	50.960886
8.033119	0.4	12.	56.81	128.57	51.099385
6.090377	0.4	12.	41.81	154.07	54.996005
9.335031	0.4	12.	32.69	178.59	56.178574
4.517658	0.4	12.	42.679585	195.59	53.56
8.374671	0.4	12.	40.84	209.	51.828595
5.336198	0.4	12.	212.93	123.705696	54.54
5.504472	0.4	12.	145.78	172.71	52.124448
4.421848	0.4	12.	126.23	185.965465	55.6
6.635022	0.4	12.	109.692121	181.53	55.6
5.404417	0.4	12.	114.846118	194.61	55.6
7.778949	0.4	12.	66.91	182.19	55.394064
5.005645	0.4	12.	161.710524	266.87	55.6
6.423538	0.4	12.	169.58	276.574191	55.6
7.181507	0.4	12.	181.64	268.189329	55.6
5.662339	0.4	12.	190.994756	278.31	55.6
8.331551	0.4	12.	209.527908	215.86	55.6
4.829216	0.4	12.	185.55	231.56	51.783611
4.940318	0.4	12.	166.302102	219.79	55.6
5.563207	0.4	12.	161.013962	233.52	55.6
6.246388	0.4	12.	165.67	246.27	54.240408
5.060844	0.4	12.	217.82	252.093682	55.6
4.654814	0.4	12.	224.224718	261.63	55.6
5.351024	0.4	12.	213.25	264.714737	55.6
5.413416	0.4	12.	194.822077	176.63	55.6
4.703694	0.4	12.	198.386712	147.53	55.6
5.421398	0.4	12.	206.41	141.97	52.175595
4.598382	0.4	12.	215.487772	135.11	55.6
4.726879	0.4	12.	226.29	138.768969	55.6
6.865189	0.4	12.	206.08	113.2	56.700063
5.031086	0.4	12.	185.55	113.53	52.677368
5.020866	0.4	12.	219.12	193.63	51.223279
4.861263	0.4	12.	228.24	192.535233	55.6
4.40988	0.4	12.	218.47	171.503277	55.6
4.862162	0.4	12.	88.09	150.283723	55.6
6.073657	0.4	12.	90.792689	160.94	55.6
4.483957	0.4	12.	120.749625	160.61	55.6
8.251887	0.4	12.	133.970364	133.8	55.6
5.536657	0.4	12.	174.79	87.05	50.780383
4.546248	0.4	12.	98.52	267.19	54.928677
7.140494	0.4	12.	86.14	262.773985	56.43
5.205006	0.4	12.	73.1	264.25	57.591879
6.499623	0.4	12.	74.323706	247.58	57.42
4.445479	0.4	12.	168.27	162.24	57.202152
4.518574	0.4	12.	176.75	182.19	60.482896
8.161709	0.4	12.	186.2	195.26	56.366135
5.23221	0.4	12.	178.373423	211.28	59.08
8.193473	0.4	12.	137.723103	237.77	59.08
5.006815	0.4	12.	113.52	272.435811	59.08
6.666281	0.4	12.	118.911082	256.08	59.08
6.821716	0.4	12.	107.	222.73	63.562686
6.907425	0.4	12.	92.01	224.324805	59.08
5.476563	0.4	12.	91.35	114.188671	59.92
6.381264	0.4	12.	61.532391	108.95	59.92
5.352164	0.4	12.	91.500765	90.64	59.92
7.328824	0.4	12.	109.28	91.323286	59.92
8.449118	0.4	12.	110.58	141.65	56.71007
6.407087	0.4	12.	235.929497	167.8	59.92
5.090056	0.4	12.	217.16	181.86	64.501059
5.19832	0.4	12.	227.27	178.92	55.94102
5.21442	0.4	12.	190.11	244.96	62.796934
4.370209	0.4	12.	177.34099	251.5	59.92
5.270942	0.4	12.	157.52	260.	63.480641
5.394686	0.4	12.	192.39	263.27	65.14097
4.885955	0.4	12.	235.74	291.520778	59.92
5.451741	0.4	12.	242.856685	281.58	59.92
5.471773	0.4	12.	227.50728	298.91	59.92
6.244772	0.4	12.	220.75	309.610413	59.92
4.72481	0.4	12.	166.783898	315.91	59.92
6.408476	0.4	12.	94.61	246.865559	59.92
5.335044	0.4	12.	69.84	195.59	60.214235
8.49519	0.4	12.	142.262467	198.86	59.92
6.648616	0.4	12.	120.821907	107.32	59.92
5.909412	0.4	12.	94.94	129.88	60.856531
4.866794	0.4	12.	165.01	153.145797	59.92
5.716973	0.4	12.	153.61	162.24	57.546044
7.167721	0.4	12.	149.04	126.61	56.517225
4.934454	0.4	12.	85.16	138.420815	59.92
4.700194	0.4	12.	78.64	181.86	62.155037
5.660309	0.4	12.	43.77	125.3	54.539819
5.188431	0.4	12.	39.86	114.187391	59.92
5.805156	0.4	12.	53.22	100.45	56.504873
5.239797	0.4	12.	137.64	71.843728	59.92
6.026414	0.4	12.	133.4	209.98	63.62528
4.379598	0.4	12.	147.41	218.15	63.445159
7.123335	0.4	12.	118.41	237.830525	59.92
5.282477	0.4	12.	213.9	242.67	57.392236
5.973352	0.4	12.	225.64	238.42	57.576862
4.991227	0.4	12.	235.754237	247.9	59.92
5.175186	0.4	12.	193.723184	157.67	59.92
5.034307	0.4	12.	132.42	112.405919	59.92
6.188121	0.4	12.	50.61	187.42	55.307119
4.438306	0.4	12.	198.26	196.339853	61.81
4.396392	0.4	12.	191.620412	184.15	61.81
5.26919	0.4	12.	151.65	248.56	64.988743
5.076243	0.4	12.	152.63	237.426495	61.81
5.599399	0.4	12.	136.66	287.184375	61.81
6.376246	0.4	12.	165.01	202.634203	61.81
4.859612	0.4	12.	165.673664	172.38	61.81
5.843462	0.4	12.	102.11	234.5	57.764586
5.437194	0.4	12.	175.44	140.34	67.675138
8.530336	0.4	12.	151.98	143.28	56.088804
6.489166	0.4	12.	159.8	127.59	67.50255
4.575466	0.4	12.	174.191635	126.61	64.39
5.847926	0.4	12.	191.09	128.232406	64.39
5.157922	0.4	12.	189.79	142.758522	64.39
6.788711	0.4	12.	186.692372	94.57	65.3
4.379796	0.4	12.	195.98	114.18	66.830667
4.984807	0.4	12.	195.65	103.39	67.489393
5.704179	0.4	12.	158.17	110.59	61.912001
6.296269	0.4	12.	132.42	91.195824	66.13
7.166445	0.4	12.	154.91	92.869042	66.13
5.4748	0.4	12.	170.23	96.074095	66.13
4.850003	0.4	12.	150.67	67.43	68.820413
4.604446	0.4	12.	149.37	79.092958	66.13
4.832831	0.4	12.	128.750034	145.9	66.13
5.281784	0.4	12.	142.595923	149.82	66.13
4.952584	0.4	12.	183.609641	164.53	66.13
6.463584	0.4	12.	225.151387	281.25	66.13
6.685574	0.4	12.	211.62	282.662331	66.13
5.071417	0.4	12.	218.875845	292.04	66.13
4.856227	0.4	12.	236.72	271.77	69.19515
4.94289	0.4	12.	207.532467	296.94	66.13
5.109935	0.4	12.	196.96	289.42	68.184605
4.932175	0.4	12.	180.99	297.031679	66.13
4.559775	0.4	12.	182.94	307.587356	66.13
4.513398	0.4	12.	192.72	307.08	63.409505
4.617597	0.4	12.	172.473039	285.83	66.13
5.771098	0.4	12.	143.775787	278.96	66.13
7.035035	0.4	12.	140.57	266.21	67.714737
4.624183	0.4	12.	129.81	275.661867	66.13
4.619927	0.4	12.	164.36	292.731921	66.13
5.313775	0.4	12.	153.175253	301.52	66.13
4.919444	0.4	12.	170.624092	301.19	66.13
8.303568	0.4	12.	72.45	170.09	68.485282
5.028915	0.4	12.	66.26	158.216242	66.96
4.404463	0.4	12.	114.174476	114.18	66.96
5.565752	0.4	12.	172.18	241.04	65.60292
6.731659	0.4	12.	89.07	200.17	69.058605
5.39244	0.4	12.	77.34	212.465237	67.8
5.850617	0.4	12.	72.78	226.7327	67.8
5.507006	0.4	12.	78.97	131.039981	67.8
7.126422	0.4	12.	69.19	120.728454	67.8
4.93829	0.4	12.	80.27	100.313905	67.8
5.506727	0.4	12.	68.54	97.799583	67.8
5.161048	0.4	12.	71.47	84.182252	67.8
4.878054	0.4	12.	103.41	73.393506	67.8
5.523353	0.4	12.	102.44	54.35	73.118385
5.402025	0.4	12.	105.04	41.021205	67.8
5.764455	0.4	12.	114.17	50.811286	67.8
10.076956	0.4	12.	72.078824	50.76	67.8
6.178995	0.4	12.	58.11	61.706903	67.8
4.926146	0.4	12.	174.570426	189.71	67.8
7.418496	0.4	12.	56.15	146.88	69.073786
5.32012	0.4	12.	55.83	132.49	65.640266
5.897391	0.4	12.	35.62	144.480315	68.78
4.812885	0.4	12.	38.23	157.34	68.344472
4.880104	0.4	12.	29.75	181.53	70.061991
4.471327	0.4	12.	43.44	198.212069	68.78
4.470315	0.4	12.	42.46	208.02	70.044218
5.647146	0.4	12.	59.41	243.33	65.069
6.378754	0.4	12.	53.121039	232.21	68.78
4.385093	0.4	12.	109.93	278.96	66.852817
5.21166	0.4	12.	123.171096	286.48	68.78
5.13893	0.4	12.	130.25507	303.81	68.78
5.270925	0.4	12.	144.48	306.945215	68.78
5.015579	0.4	12.	145.424724	294.33	68.78
5.057647	0.4	12.	120.915863	298.91	68.78
4.498534	0.4	12.	111.24	297.6	69.604452
7.12169	0.4	12.	94.29	281.758119	68.78
4.523978	0.4	12.	76.744508	283.54	68.78
5.26301	0.4	12.	106.35	287.852705	68.78
4.501153	0.4	12.	102.509391	168.13	68.78
4.689331	0.4	12.	132.42	169.44	67.547638
5.996452	0.4	12.	203.250269	159.95	69.69
4.630085	0.4	12.	202.67427	125.95	69.69
5.632323	0.4	12.	218.136533	166.17	69.69
5.158302	0.4	12.	228.24	208.34	71.015598
4.952208	0.4	12.	215.21	210.96	71.539264
4.426882	0.4	12.	209.511287	202.46	69.69
5.638713	0.4	12.	226.62	266.21	65.582412
4.8354	0.4	12.	33.01	132.266605	69.69
7.027071	0.4	12.	110.91	156.683888	69.69
5.424984	0.4	12.	140.24	252.824581	69.69
4.866248	0.4	12.	195.98	229.27	70.074482
5.571787	0.4	12.	123.3	200.526618	70.6
4.684417	0.4	12.	131.12	182.116641	71.43
5.430115	0.4	12.	146.76	170.571292	71.43
4.372217	0.4	12.	112.87	192.98	68.889413
8.139653	0.4	12.	105.37	180.162647	71.43
5.076701	0.4	12.	123.3	162.57	73.189348
5.692795	0.4	12.	145.78	152.43	76.63036
4.649813	0.4	12.	149.86018	133.47	71.43
6.939526	0.4	12.	131.565886	132.49	71.43
8.128363	0.4	12.	183.27	113.2	65.797646
4.61914	0.4	12.	207.06	110.26	71.98449
4.966925	0.4	12.	224.99	135.11	72.290524
4.606779	0.4	12.	214.88	135.11	75.310291
4.428247	0.4	12.	207.39	142.038375	71.43
6.681082	0.4	12.	196.3	143.93	74.235306
7.86228	0.4	12.	201.746252	174.34	71.43
4.847021	0.4	12.	204.45	211.94	74.708003
4.378626	0.4	12.	199.56	219.79	67.446336
4.893384	0.4	12.	171.86	217.17	67.720582
