5.350351	0.400000	12.000000	180.470000	88.270000	29.965019	
6.652445	0.400000	12.000000	214.370000	120.636605	28.710000	
6.709270	0.400000	12.000000	210.460000	142.563183	29.540000	
4.904334	0.400000	12.000000	197.100000	151.431495	30.450000	
4.448150	0.400000	12.000000	182.100000	148.274531	30.450000	
5.533329	0.400000	12.000000	183.059385	158.560000	30.450000	
4.650636	0.400000	12.000000	146.250000	141.497369	30.450000	
4.436039	0.400000	12.000000	162.910178	120.960000	30.450000	
5.184015	0.400000	12.000000	160.113846	92.850000	31.360000	
8.226747	0.400000	12.000000	186.990000	124.560000	24.109183	
4.441557	0.400000	12.000000	185.360000	136.421397	31.360000	
4.622653	0.400000	12.000000	208.180000	103.545674	31.360000	
5.377493	0.400000	12.000000	197.731981	69.630000	36.660000	
5.167913	0.400000	12.000000	189.270000	78.130000	37.229360	
5.534718	0.400000	12.000000	185.040000	66.412625	36.660000	
6.004787	0.400000	12.000000	195.470000	52.586618	36.660000	
4.529686	0.400000	12.000000	217.300000	81.400000	37.700748	
5.125140	0.400000	12.000000	200.874530	83.690000	36.660000	
4.568945	0.400000	12.000000	199.432789	95.460000	36.660000	
7.215595	0.400000	12.000000	200.360000	111.010832	36.660000	
5.972599	0.400000	12.000000	219.590000	150.390000	35.303540	
4.854923	0.400000	12.000000	186.990000	171.201573	37.500000	
6.068764	0.400000	12.000000	139.410000	87.620000	32.578792	
5.913459	0.400000	12.000000	136.800000	71.753261	37.500000	
4.739116	0.400000	12.000000	128.000000	84.670000	39.674025	
4.504688	0.400000	12.000000	229.764190	92.190000	43.030000	
4.940276	0.400000	12.000000	226.430000	82.677937	44.090000	
4.945531	0.400000	12.000000	210.790000	67.564691	44.090000	
4.701639	0.400000	12.000000	202.640000	74.210000	44.742628	
5.330291	0.400000	12.000000	177.540000	57.159144	44.090000	
5.263504	0.400000	12.000000	176.890000	73.560000	39.041466	
4.853173	0.400000	12.000000	172.650000	46.063661	44.090000	
6.296947	0.400000	12.000000	150.810000	64.400000	46.201681	
4.778373	0.400000	12.000000	181.450000	80.420000	47.720915	
6.388343	0.400000	12.000000	186.010000	90.279829	45.000000	
5.025356	0.400000	12.000000	212.090000	112.095876	45.000000	
4.767601	0.400000	12.000000	218.253904	124.230000	45.000000	
4.588110	0.400000	12.000000	227.080000	116.878402	45.000000	
5.234897	0.400000	12.000000	222.048434	108.210000	45.000000	
4.782710	0.400000	12.000000	240.120000	112.140000	45.547760	
4.426029	0.400000	12.000000	137.130000	102.231208	45.830000	
4.767584	0.400000	12.000000	130.226607	108.870000	45.830000	
4.477402	0.400000	12.000000	137.130000	115.410000	49.840151	
8.016368	0.400000	12.000000	126.799978	124.230000	45.830000	
5.636514	0.400000	12.000000	147.880000	142.675898	45.830000	
5.515828	0.400000	12.000000	183.730000	153.988684	45.830000	
4.708296	0.400000	12.000000	197.885467	146.790000	45.830000	
5.027702	0.400000	12.000000	208.500000	148.756496	45.830000	
4.761410	0.400000	12.000000	224.150000	136.980000	50.350339	
5.463196	0.400000	12.000000	166.460000	125.540000	45.825242	
5.449028	0.400000	12.000000	164.500000	112.580593	48.630000	
5.179181	0.400000	12.000000	172.933427	99.390000	48.630000	
5.231239	0.400000	12.000000	183.410000	133.060000	51.745494	
4.583280	0.400000	12.000000	186.858256	116.060000	50.220000	
5.221920	0.400000	12.000000	195.180309	66.040000	54.770000	
5.370402	0.400000	12.000000	201.218049	85.980000	54.770000	
5.169093	0.400000	12.000000	199.591219	111.160000	54.770000	
6.372316	0.400000	12.000000	230.340000	122.191150	54.770000	
5.275146	0.400000	12.000000	227.410000	109.520000	57.896025	
4.696396	0.400000	12.000000	220.890000	146.959253	54.770000	
8.658181	0.400000	12.000000	188.267171	169.680000	58.400000	
7.231186	0.400000	12.000000	174.578916	155.290000	58.400000	
4.599754	0.400000	12.000000	210.333130	110.180000	58.400000	
4.714376	0.400000	12.000000	194.081992	124.230000	58.400000	
5.232884	0.400000	12.000000	208.059952	97.100000	58.400000	
6.322328	0.400000	12.000000	228.060000	95.140000	57.239204	
5.564345	0.400000	12.000000	176.307661	66.040000	58.400000	
4.408195	0.400000	12.000000	185.690000	61.790000	54.396054	
5.640373	0.400000	12.000000	191.880000	54.920000	61.396599	
9.847493	0.400000	12.000000	191.880000	38.787669	58.400000	
4.946844	0.400000	12.000000	202.960000	50.685492	58.400000	
6.546710	0.400000	12.000000	127.670000	88.920000	54.987432	
4.684655	0.400000	12.000000	140.710000	91.117062	62.490000	
9.053178	0.400000	12.000000	158.461777	62.110000	62.490000	
5.235674	0.400000	12.000000	178.840000	80.683638	62.490000	
4.746098	0.400000	12.000000	164.500000	81.080000	60.216496	
5.586399	0.400000	12.000000	146.195606	81.080000	63.330000	
5.558536	0.400000	12.000000	132.890000	102.330000	67.869816	
6.064179	0.400000	12.000000	131.846961	116.060000	61.130000	
7.200652	0.400000	12.000000	150.160000	113.440000	64.761497	
5.814248	0.400000	12.000000	163.850000	101.350000	56.271892	
5.008724	0.400000	12.000000	212.410000	117.690000	66.840491	
6.201159	0.400000	12.000000	209.480000	145.493051	62.800000	
4.515504	0.400000	12.000000	223.170000	143.336742	63.180000	
5.006255	0.400000	12.000000	221.540000	125.629448	63.180000	
4.915056	0.400000	12.000000	186.010000	154.298060	63.180000	
4.657555	0.400000	12.000000	190.250000	140.580000	66.508531	
4.994777	0.400000	12.000000	196.137572	153.330000	63.180000	
4.878382	0.400000	12.000000	178.190000	127.180000	59.279900	
6.687490	0.400000	12.000000	150.490000	145.318454	64.010000	
4.889009	0.400000	12.000000	158.310000	156.600000	59.469038	
6.758210	0.400000	12.000000	167.110000	131.516174	64.010000	
5.787118	0.400000	12.000000	172.015568	115.730000	64.010000	
4.673834	0.400000	12.000000	177.633795	105.600000	64.010000	
4.884730	0.400000	12.000000	190.197661	90.230000	64.010000	
5.972291	0.400000	12.000000	225.780000	86.960000	67.434655	
6.776746	0.400000	12.000000	182.430000	132.410000	69.821649	
4.860886	0.400000	12.000000	183.730000	114.057796	65.980000	
5.549925	0.400000	12.000000	205.900000	131.350366	65.980000	
7.240234	0.400000	12.000000	201.764479	79.120000	65.980000	
4.463287	0.400000	12.000000	168.410000	96.116044	66.890000	
5.511568	0.400000	12.000000	156.524796	94.810000	66.890000	
4.653957	0.400000	12.000000	149.510000	126.520000	70.334116	
7.647207	0.400000	12.000000	134.353547	125.870000	73.930000	
5.986247	0.400000	12.000000	202.960000	112.209242	73.930000	
6.593566	0.400000	12.000000	196.954921	91.870000	73.930000	
4.505512	0.400000	12.000000	194.885351	63.420000	73.930000	
5.446492	0.400000	12.000000	190.580000	53.610000	72.648592	
4.523129	0.400000	12.000000	192.530000	119.326057	73.930000	
5.133353	0.400000	12.000000	186.670000	103.599636	73.930000	
5.590657	0.400000	12.000000	228.390000	110.500000	70.705815	
5.585995	0.400000	12.000000	222.323637	120.960000	73.930000	
4.375628	0.400000	12.000000	241.067398	129.140000	73.930000	
4.520572	0.400000	12.000000	239.621567	112.140000	73.930000	
5.206888	0.400000	12.000000	247.290000	90.560000	73.101303	
8.123095	0.400000	12.000000	234.580000	145.303070	73.930000	
4.894358	0.400000	12.000000	247.778352	142.540000	73.930000	
5.431247	0.400000	12.000000	221.210000	150.433065	73.930000	
4.665922	0.400000	12.000000	176.240000	166.410000	71.767529	
5.712765	0.400000	12.000000	172.751577	148.100000	74.770000	
5.114444	0.400000	12.000000	168.410000	138.950000	79.808820	
4.532273	0.400000	12.000000	124.740000	117.638843	75.750000	
6.575625	0.400000	12.000000	120.327454	106.580000	75.750000	
5.373931	0.400000	12.000000	128.000000	83.040000	71.714194	
6.162643	0.400000	12.000000	170.094085	61.790000	77.040000	
5.550314	0.400000	12.000000	204.270000	55.900000	80.476471	
5.175816	0.400000	12.000000	155.050000	60.665412	77.950000	
5.276510	0.400000	12.000000	175.026374	74.540000	77.950000	
4.668451	0.400000	12.000000	186.731901	79.120000	78.780000	
4.695376	0.400000	12.000000	210.460000	89.580000	78.113950	
5.402989	0.400000	12.000000	213.070000	101.173552	79.610000	
4.758864	0.400000	12.000000	218.280000	113.952141	80.450000	
5.348646	0.400000	12.000000	217.300000	124.230000	83.184685	
4.697884	0.400000	12.000000	217.300000	142.464819	80.450000	
5.149398	0.400000	12.000000	225.780000	135.298805	80.450000	
4.439203	0.400000	12.000000	182.621025	144.180000	80.450000	
5.451952	0.400000	12.000000	189.930000	154.970000	79.771745	
7.112464	0.400000	12.000000	199.050000	132.410000	78.529150	
4.864912	0.400000	12.000000	206.439566	120.640000	81.280000	
4.975734	0.400000	12.000000	178.520000	132.410000	81.199111	
4.973245	0.400000	12.000000	169.070000	108.284617	82.260000	
5.557449	0.400000	12.000000	163.530000	129.140000	77.130165	
4.766390	0.400000	12.000000	159.486461	120.310000	82.260000	
4.419728	0.400000	12.000000	154.404140	112.460000	82.260000	
7.048532	0.400000	12.000000	167.440000	94.480000	82.310600	
4.876210	0.400000	12.000000	165.480000	79.440000	84.230835	
5.317308	0.400000	12.000000	143.320000	78.579713	83.100000	
4.704010	0.400000	12.000000	128.268103	104.290000	83.930000	
5.776588	0.400000	12.000000	132.240000	114.868926	83.930000	
4.753149	0.400000	12.000000	187.320000	91.870000	84.254315	
5.844758	0.400000	12.000000	203.290000	81.779980	83.930000	
4.906727	0.400000	12.000000	185.360000	63.420000	79.556195	
5.542692	0.400000	12.000000	211.110000	145.810000	88.337570	
4.617947	0.400000	12.000000	234.479026	97.420000	83.930000	
4.722069	0.400000	12.000000	228.390000	87.290000	81.655591	
5.232030	0.400000	12.000000	188.950000	137.597785	83.930000	
5.745459	0.400000	12.000000	195.790000	146.790000	88.708849	
4.483887	0.400000	12.000000	237.840000	121.620000	83.810824	
5.094662	0.400000	12.000000	152.770000	102.000000	82.283329	
5.623722	0.400000	12.000000	139.730000	96.440000	81.744770	
4.874898	0.400000	12.000000	140.516712	107.890000	84.760000	
5.474976	0.400000	12.000000	170.700000	127.500000	90.229010	
4.645465	0.400000	12.000000	185.598248	122.930000	84.760000	
5.434237	0.400000	12.000000	205.240000	157.343365	85.820000	
5.585721	0.400000	12.000000	178.622422	158.560000	86.730000	
4.970093	0.400000	12.000000	168.410000	161.747830	86.730000	
7.711329	0.400000	12.000000	153.089394	159.220000	87.570000	
4.440910	0.400000	12.000000	205.385666	170.010000	88.400000	
4.664177	0.400000	12.000000	194.490000	174.014152	89.230000	
4.816974	0.400000	12.000000	207.530000	111.480000	91.544444	
4.903733	0.400000	12.000000	199.050000	106.250000	86.594899	
4.947692	0.400000	12.000000	205.240000	102.000000	94.062186	
8.012070	0.400000	12.000000	181.844568	107.560000	89.230000	
4.386453	0.400000	12.000000	198.730000	95.460000	89.437491	
5.478142	0.400000	12.000000	192.210000	65.060000	92.515478	
4.413877	0.400000	12.000000	190.250000	75.251898	90.070000	
7.100855	0.400000	12.000000	183.844021	55.580000	90.070000	
5.131530	0.400000	12.000000	149.377734	90.230000	90.070000	
4.507770	0.400000	12.000000	157.030703	96.440000	90.070000	
4.788695	0.400000	12.000000	163.530000	103.323351	90.070000	
5.535484	0.400000	12.000000	121.810000	100.370000	95.368951	
4.810261	0.400000	12.000000	132.560000	89.764908	90.070000	
5.183468	0.400000	12.000000	123.440000	85.332791	90.070000	
5.764716	0.400000	12.000000	197.750000	119.660000	92.200946	
4.763869	0.400000	12.000000	226.351188	121.950000	90.070000	
4.507871	0.400000	12.000000	226.100000	110.998807	90.070000	
4.892774	0.400000	12.000000	243.380000	127.457609	90.070000	
4.594009	0.400000	12.000000	239.018390	143.200000	90.070000	
4.683002	0.400000	12.000000	217.300000	106.250000	93.710603	
4.443919	0.400000	12.000000	176.890000	119.262157	90.070000	
4.639528	0.400000	12.000000	148.530000	127.180000	91.490362	
5.006254	0.400000	12.000000	124.090000	115.080000	91.418550	
6.102795	0.400000	12.000000	168.410000	138.950000	92.869504	
4.669198	0.400000	12.000000	167.760000	151.533778	90.900000	
4.569905	0.400000	12.000000	175.260000	168.463350	90.900000	
4.625460	0.400000	12.000000	206.870000	130.977256	95.440000	
5.102590	0.400000	12.000000	179.500000	133.390000	94.297518	
4.903883	0.400000	12.000000	178.151462	148.100000	96.350000	
4.594662	0.400000	12.000000	139.730000	116.710000	97.143263	
5.034530	0.400000	12.000000	194.160000	82.139201	96.350000	
4.559797	0.400000	12.000000	180.800000	69.118599	96.350000	
4.460728	0.400000	12.000000	209.810000	89.250000	98.812125	
5.134711	0.400000	12.000000	217.630000	120.418318	96.350000	
4.376164	0.400000	12.000000	208.500000	121.950000	92.480278	
4.768743	0.400000	12.000000	203.610000	117.040000	100.628533	
4.463018	0.400000	12.000000	186.849110	140.250000	96.350000	
4.607006	0.400000	12.000000	218.042141	137.970000	96.350000	
4.486587	0.400000	12.000000	227.410000	141.890000	94.977902	
4.607021	0.400000	12.000000	239.470000	108.798341	96.350000	
5.525384	0.400000	12.000000	171.350000	83.370000	94.027074	
4.571522	0.400000	12.000000	170.700000	110.500000	94.356714	
4.429862	0.400000	12.000000	162.220000	115.410000	101.785182	
5.214489	0.400000	12.000000	157.330000	123.100109	98.470000	
4.578437	0.400000	12.000000	153.100000	110.881489	98.470000	
5.980960	0.400000	12.000000	163.413521	91.540000	98.470000	
5.629847	0.400000	12.000000	142.990000	83.790486	98.470000	
5.052345	0.400000	12.000000	192.116846	98.080000	98.470000	
5.015135	0.400000	12.000000	184.710000	87.353232	98.470000	
6.188533	0.400000	12.000000	165.480000	78.460000	103.635452	
4.569595	0.400000	12.000000	217.825873	80.420000	98.470000	
4.589577	0.400000	12.000000	191.730491	133.060000	100.220000	
4.937647	0.400000	12.000000	194.490000	157.492806	100.220000	
4.676368	0.400000	12.000000	142.010000	102.000000	102.244664	
5.322482	0.400000	12.000000	132.103223	106.580000	100.220000	
6.760544	0.400000	12.000000	237.190000	119.660000	98.870725	
5.563733	0.400000	12.000000	186.340000	122.310260	100.220000	
5.142612	0.400000	12.000000	175.580000	128.480000	103.318769	
4.418928	0.400000	12.000000	165.997897	129.460000	100.220000	
5.020807	0.400000	12.000000	199.380000	138.620000	97.753099	
4.646181	0.400000	12.000000	210.408807	144.180000	100.220000	
5.231351	0.400000	12.000000	217.854258	153.000000	100.220000	
4.537627	0.400000	12.000000	198.400000	148.502169	100.220000	
6.025462	0.400000	12.000000	240.003343	134.370000	100.220000	
5.701062	0.400000	12.000000	228.060000	132.410000	99.439181	
4.704246	0.400000	12.000000	198.730000	127.830000	104.101436	
4.524566	0.400000	12.000000	193.981842	114.100000	100.220000	
4.441811	0.400000	12.000000	176.560000	104.092045	100.220000	
6.558327	0.400000	12.000000	174.930000	94.150000	104.906459	
4.935525	0.400000	12.000000	172.980000	68.650000	103.265484	
6.867254	0.400000	12.000000	172.980000	55.534630	100.220000	
6.085979	0.400000	12.000000	156.680000	68.772462	100.220000	
9.288542	0.400000	12.000000	128.760703	74.870000	100.220000	
4.466816	0.400000	12.000000	207.461243	79.120000	100.220000	
5.520295	0.400000	12.000000	208.424179	158.890000	102.040000	
5.900375	0.400000	12.000000	184.060000	160.200000	105.004152	
6.955131	0.400000	12.000000	150.026970	145.490000	102.940000	
4.793314	0.400000	12.000000	218.420071	108.210000	105.900000	
5.150054	0.400000	12.000000	207.391773	104.620000	105.900000	
4.559831	0.400000	12.000000	194.206345	104.940000	105.900000	
5.008736	0.400000	12.000000	198.400000	91.540000	106.440250	
4.642936	0.400000	12.000000	184.380000	107.560000	110.486727	
4.379922	0.400000	12.000000	176.890000	119.980000	108.926017	
4.498434	0.400000	12.000000	158.310000	97.678723	105.900000	
4.382204	0.400000	12.000000	149.510000	92.520000	110.027577	
4.506938	0.400000	12.000000	122.460000	101.976840	105.900000	
6.244434	0.400000	12.000000	134.520000	89.900000	106.547660	
4.495573	0.400000	12.000000	189.054126	71.600000	105.900000	
5.464645	0.400000	12.000000	198.400000	72.250000	101.837124	
4.828070	0.400000	12.000000	196.770000	62.253312	105.900000	
5.710762	0.400000	12.000000	187.320000	56.632201	105.900000	
6.221609	0.400000	12.000000	155.700000	133.720000	106.926515	
5.994629	0.400000	12.000000	137.450000	132.179498	105.900000	
6.201069	0.400000	12.000000	133.656167	119.660000	105.900000	
5.744478	0.400000	12.000000	216.000000	129.460000	104.183758	
5.792478	0.400000	12.000000	225.266577	116.710000	105.900000	
4.458551	0.400000	12.000000	188.950000	86.310000	114.970200	
4.497722	0.400000	12.000000	195.974574	97.750000	113.930000	
4.697616	0.400000	12.000000	169.720000	79.941757	113.930000	
5.539574	0.400000	12.000000	164.180000	94.810000	119.015267	
4.532553	0.400000	12.000000	193.510000	76.187454	113.930000	
4.721307	0.400000	12.000000	208.063951	93.830000	113.930000	
5.185239	0.400000	12.000000	219.260000	123.977577	113.930000	
4.377651	0.400000	12.000000	202.960000	115.107930	113.930000	
4.794309	0.400000	12.000000	202.149886	124.890000	113.930000	
5.692564	0.400000	12.000000	215.350000	138.143725	113.930000	
10.055490	0.400000	12.000000	224.800000	151.618632	113.930000	
9.186871	0.400000	12.000000	241.420000	127.500000	114.791907	
4.395099	0.400000	12.000000	183.385360	141.560000	113.930000	
5.691508	0.400000	12.000000	172.650000	151.040000	117.788023	
5.468427	0.400000	12.000000	165.810000	141.890000	114.897305	
4.975245	0.400000	12.000000	167.760000	118.764203	113.930000	
5.683965	0.400000	12.000000	151.380857	121.620000	113.930000	
4.496753	0.400000	12.000000	139.353824	114.750000	113.930000	
4.985693	0.400000	12.000000	162.113613	109.520000	113.930000	
4.850317	0.400000	12.000000	148.210000	109.190000	117.537470	
4.508499	0.400000	12.000000	181.130000	72.550314	113.930000	
4.472070	0.400000	12.000000	160.270000	85.650000	111.098687	
5.515741	0.400000	12.000000	149.180000	78.423221	113.930000	
4.923257	0.400000	12.000000	159.290000	77.150000	116.867764	
5.454962	0.400000	12.000000	123.938053	92.190000	113.930000	
7.200534	0.400000	12.000000	120.782522	112.140000	113.930000	
5.079363	0.400000	12.000000	212.410000	116.060000	112.578067	
4.698032	0.400000	12.000000	184.060000	153.669709	113.930000	
5.852056	0.400000	12.000000	186.010000	121.683299	116.500000	
5.007243	0.400000	12.000000	175.580000	128.810000	118.100587	
4.769954	0.400000	12.000000	186.998578	132.410000	116.500000	
5.947142	0.400000	12.000000	141.040000	96.679104	117.340000	
5.679297	0.400000	12.000000	132.560000	107.890000	120.171694	
5.430186	0.400000	12.000000	174.930000	104.620000	119.693073	
4.941450	0.400000	12.000000	179.500000	95.140000	119.494882	
4.991794	0.400000	12.000000	207.009926	81.730000	117.340000	
6.651792	0.400000	12.000000	201.763226	138.950000	117.340000	
5.594435	0.400000	12.000000	207.850000	149.923117	117.340000	
5.544237	0.400000	12.000000	194.810000	152.350000	119.088348	
5.349873	0.400000	12.000000	226.100000	130.120000	122.027536	
4.681135	0.400000	12.000000	177.540000	115.586840	121.500000	
5.374939	0.400000	12.000000	191.880000	107.412710	121.500000	
5.602300	0.400000	12.000000	207.200000	105.600000	121.640091	
4.498262	0.400000	12.000000	218.930000	112.966383	121.500000	
5.959983	0.400000	12.000000	229.040000	119.000000	123.449643	
4.618174	0.400000	12.000000	165.689473	129.790000	121.500000	
5.180534	0.400000	12.000000	152.120000	96.454334	121.500000	
4.641293	0.400000	12.000000	138.750000	88.270000	124.225840	
4.690501	0.400000	12.000000	201.895104	90.230000	121.500000	
5.532529	0.400000	12.000000	222.306753	99.060000	121.500000	
4.603553	0.400000	12.000000	208.830000	112.020670	131.200000	
4.944813	0.400000	12.000000	196.280577	119.660000	131.200000	
5.149959	0.400000	12.000000	201.330000	132.921017	131.200000	
4.690140	0.400000	12.000000	209.082855	126.520000	131.200000	
4.490818	0.400000	12.000000	192.024469	102.000000	131.200000	
5.832995	0.400000	12.000000	209.636100	95.460000	131.200000	
5.709322	0.400000	12.000000	189.225360	85.000000	131.200000	
7.552760	0.400000	12.000000	166.780000	83.370000	126.122865	
5.179217	0.400000	12.000000	165.193226	98.410000	131.200000	
5.123498	0.400000	12.000000	145.930000	116.478263	131.200000	
5.705915	0.400000	12.000000	158.960000	119.000000	134.791591	
7.397886	0.400000	12.000000	179.500000	140.910000	125.515556	
8.393996	0.400000	12.000000	185.360000	155.490068	131.200000	
4.522354	0.400000	12.000000	213.070000	137.640000	130.741807	
5.918178	0.400000	12.000000	165.810000	111.480000	126.950992	
5.757935	0.400000	12.000000	153.100000	108.210000	129.525069	
5.290163	0.400000	12.000000	147.747175	89.250000	131.200000	
6.729998	0.400000	12.000000	189.270000	134.370000	134.273475	
7.022113	0.400000	12.000000	179.170000	106.066607	133.240000	
4.744010	0.400000	12.000000	174.511964	95.140000	133.240000	
4.481643	0.400000	12.000000	219.260000	124.453469	133.240000	
6.142671	0.400000	12.000000	202.310000	145.144169	133.240000	
4.402672	0.400000	12.000000	178.223798	130.770000	133.240000	
7.351658	0.400000	12.000000	139.730000	102.660000	135.982642	
4.530519	0.400000	12.000000	170.467798	121.950000	137.940000	
5.641684	0.400000	12.000000	185.360000	116.343185	137.940000	
5.643776	0.400000	12.000000	201.010000	109.482698	137.940000	
5.659422	0.400000	12.000000	195.790000	93.849881	137.940000	
4.434263	0.400000	12.000000	165.810000	131.100000	134.532395	
7.162837	0.400000	12.000000	187.346622	125.540000	147.640000	
5.467447	0.400000	12.000000	190.900000	111.239367	147.640000	
4.572801	0.400000	12.000000	187.320000	101.670000	144.594701	
7.689750	0.400000	12.000000	167.760000	112.460000	146.765451	
6.322659	0.400000	12.000000	158.640000	102.660000	153.961537	
5.421907	0.400000	12.000000	154.070000	116.825962	147.640000	
4.659585	0.400000	12.000000	204.590000	122.600000	151.745400	
6.665504	0.400000	12.000000	216.683717	114.100000	147.640000	
8.579810	0.400000	12.000000	208.029390	99.710000	147.640000	
6.582658	0.400000	12.000000	185.207400	88.920000	147.640000	
7.031390	0.400000	12.000000	160.270000	85.530295	147.640000	
4.983023	0.400000	12.000000	217.272664	137.640000	147.640000	
8.584669	0.400000	12.000000	208.255771	133.390000	48.100000	
5.842821	0.400000	12.000000	175.580000	143.674259	48.100000	
4.707463	0.400000	12.000000	188.300000	102.980000	51.507339	
8.310686	0.400000	12.000000	148.530000	94.850512	48.100000	
4.811313	0.400000	12.000000	159.940000	72.900000	48.910925	
7.006703	0.400000	12.000000	142.924896	79.120000	48.100000	
4.931443	0.400000	12.000000	174.930000	88.270000	51.165437	
4.395912	0.400000	12.000000	173.630000	117.574820	48.100000	
6.048146	0.400000	12.000000	191.230000	136.980000	43.419398	
5.403935	0.400000	12.000000	167.110000	136.660000	50.668055	
7.034182	0.400000	12.000000	164.180000	155.683115	48.100000	
5.124407	0.400000	12.000000	158.960000	142.220000	45.088309	
4.481781	0.400000	12.000000	216.000000	99.254209	48.100000	
4.591939	0.400000	12.000000	167.110000	63.750000	51.255942	
6.092046	0.400000	12.000000	161.570000	105.920000	36.839009	
4.682639	0.400000	12.000000	175.376410	103.310000	32.350000	
4.691609	0.400000	12.000000	188.950000	105.270000	32.792528	
5.692430	0.400000	12.000000	175.260000	125.858017	31.510000	
4.664327	0.400000	12.000000	196.440000	133.478130	31.510000	
5.860475	0.400000	12.000000	172.650000	143.520000	28.985008	
5.009762	0.400000	12.000000	160.270000	138.854969	31.510000	
5.078593	0.400000	12.000000	197.100000	162.810000	26.665448	
4.913513	0.400000	12.000000	207.530000	158.498627	31.510000	
6.147823	0.400000	12.000000	231.320000	110.731744	31.510000	
5.613258	0.400000	12.000000	178.070713	114.750000	31.510000	
7.060253	0.400000	12.000000	214.370000	91.679348	30.600000	
7.367511	0.400000	12.000000	197.100000	60.480000	23.320612	
4.933509	0.400000	12.000000	167.110000	68.650000	25.888331	
5.418692	0.400000	12.000000	150.810000	85.487993	30.600000	
5.200599	0.400000	12.000000	165.160000	83.690000	34.668420	
4.875706	0.400000	12.000000	147.230000	96.120000	30.922815	
7.229524	0.400000	12.000000	134.695376	117.370000	30.600000	
5.318539	0.400000	12.000000	124.665441	107.560000	30.600000	
9.627430	0.400000	12.000000	129.287423	135.350000	30.600000	
4.411027	0.400000	12.000000	188.300000	94.480000	24.549920	
7.026867	0.400000	12.000000	151.470000	110.363716	25.910000	
4.846414	0.400000	12.000000	151.140000	122.270000	20.318032	
6.879035	0.400000	12.000000	220.890000	133.710467	22.730000	
4.397820	0.400000	12.000000	216.330000	106.580000	28.487973	
4.372014	0.400000	12.000000	204.590000	127.001070	27.650000	
5.708026	0.400000	12.000000	134.520000	90.889760	19.690000	
5.622049	0.400000	12.000000	144.544035	80.100000	19.690000	
6.792729	0.400000	12.000000	189.270000	71.912771	19.690000	
7.099704	0.400000	12.000000	200.360000	91.540000	25.465494	
4.597169	0.400000	12.000000	208.445267	85.330000	19.690000	
4.466670	0.400000	12.000000	174.610000	141.947327	12.880000	
5.219332	0.400000	12.000000	163.593762	135.350000	12.880000	
5.234155	0.400000	12.000000	173.630000	126.200000	8.773135	
5.988183	0.400000	12.000000	194.810000	105.369753	12.880000	
5.914870	0.400000	12.000000	205.900000	98.467523	12.880000	
4.711246	0.400000	12.000000	222.737662	110.180000	12.880000	
4.446173	0.400000	12.000000	164.830000	82.830158	12.880000	
4.672340	0.400000	12.000000	156.680000	91.870000	16.480225	
4.391767	0.400000	12.000000	146.222236	92.190000	12.880000	
7.846818	0.400000	12.000000	165.480000	63.349506	12.880000	
6.734214	0.400000	12.000000	153.100000	81.400000	8.951896	
7.330787	0.400000	12.000000	161.570000	105.270000	12.825865	
5.310090	0.400000	12.000000	178.840000	97.420000	9.670481	
4.637209	0.400000	12.000000	195.140000	126.165434	12.880000	
5.816251	0.400000	12.000000	217.924940	99.390000	12.880000	
5.769886	0.400000	12.000000	224.800000	125.428588	12.880000	
