5.479909	0.4	12.	190.07	-74.253071	9.54
5.395497	0.4	12.	194.308854	-56.5	9.54
5.080132	0.4	12.	186.49	-63.69	7.876607
4.714698	0.4	12.	155.53	7.596716	10.68
5.113634	0.4	12.	184.21	-8.099598	10.68
4.893883	0.4	12.	187.47	-22.931571	10.68
5.091482	0.4	12.	195.94	-34.26	6.526597
4.530107	0.4	12.	125.87	-68.27	10.141218
5.165803	0.4	12.	116.09	-62.05	5.69473
8.36916	0.4	12.	92.219253	-47.67	10.68
4.5517	0.4	12.	104.03	-55.81482	10.68
4.893092	0.4	12.	122.93	-5.49	9.252671
5.434789	0.4	12.	115.44	-13.721518	10.68
4.804521	0.4	12.	127.492558	-16.28	10.68
4.609975	0.4	12.	143.14	-2.55	7.901016
4.537248	0.4	12.	138.9	1.7	14.930662
5.984592	0.4	12.	101.75	-30.34	9.510742
8.983486	0.4	12.	203.325926	-69.9	13.48
5.225389	0.4	12.	201.48	-50.28	15.297124
4.510401	0.4	12.	202.13	-39.262702	13.48
4.386321	0.4	12.	159.08082	-9.09	13.48
4.789061	0.4	12.	170.52	-5.633382	13.48
5.510591	0.4	12.	134.99	-7.78	11.835036
4.58232	0.4	12.	136.3	-16.28	18.415285
4.485111	0.4	12.	142.16	-24.13	13.689181
4.373663	0.4	12.	142.49	-34.59	12.87847
4.588869	0.4	12.	150.96	-38.84	12.778519
4.443145	0.4	12.	151.61	-24.13	13.10169
4.480889	0.4	12.	157.81	-17.59	17.371128
4.567124	0.4	12.	163.81579	-24.78	16.97
4.982788	0.4	12.	172.47	-36.837464	16.97
5.016179	0.4	12.	181.6	-39.17	11.994579
4.706244	0.4	12.	183.542962	-30.67	16.97
4.397238	0.4	12.	178.01	-61.15297	16.97
4.813529	0.4	12.	172.094891	-79.05	16.97
4.410201	0.4	12.	168.24	-67.61	20.553359
4.618162	0.4	12.	145.35611	-67.28	16.97
4.554887	0.4	12.	149.01	-76.487586	16.97
4.722988	0.4	12.	128.8	-58.13	12.407239
4.755754	0.4	12.	120.463502	-54.86	16.97
4.62161	0.4	12.	149.66	-32.3	19.513213
5.487414	0.4	12.	169.21	-46.36	12.068148
4.52376	0.4	12.	180.62	-45.05	21.288542
5.160123	0.4	12.	187.47	-52.9	19.986858
4.750769	0.4	12.	165.63	-58.271518	19.01
4.482178	0.4	12.	155.2	-65.32	16.873698
4.528326	0.4	12.	142.81	-56.17	16.658208
4.545475	0.4	12.	152.350137	-56.5	20.07
6.055728	0.4	12.	134.01	-47.34	15.290491
4.916113	0.4	12.	153.24	-45.71	21.493667
4.566848	0.4	12.	163.509187	-33.61	20.07
4.797624	0.4	12.	141.84	-6.197902	20.07
4.598152	0.4	12.	178.01	-16.28	15.621402
4.706433	0.4	12.	176.39	-6.47	23.888413
6.026829	0.4	12.	183.50702	1.05	20.07
4.49985	0.4	12.	171.17	3.99	19.578264
4.431606	0.4	12.	162.038771	3.66	20.91
4.460925	0.4	12.	125.54	-19.88	19.246561
4.484488	0.4	12.	125.21	-36.88	24.660002
4.91755	0.4	12.	117.07	-29.03	21.605826
5.869878	0.4	12.	100.630893	-41.13	20.91
4.840758	0.4	12.	112.83	-48.98	17.408821
4.636579	0.4	12.	187.79	-32.63	25.507372
4.963094	0.4	12.	192.68	-42.11	17.935822
4.484815	0.4	12.	134.34	-84.899003	21.97
5.129473	0.4	12.	123.91	-80.69	17.264488
5.627585	0.4	12.	182.9	-70.55	18.401259
5.618804	0.4	12.	208.209141	-58.13	21.97
4.635066	0.4	12.	195.94	-48.	24.976994
4.412782	0.4	12.	189.1	-78.532362	21.97
4.832921	0.4	12.	159.733953	-73.17	21.97
4.765176	0.4	12.	150.64	-72.52	25.763128
4.407551	0.4	12.	135.64	-72.19	17.829391
4.862923	0.4	12.	163.02	-43.408434	21.97
4.468072	0.4	12.	168.00107	-16.61	21.97
4.456936	0.4	12.	153.832122	-0.26	21.97
4.468878	0.4	12.	145.42	3.878356	21.97
4.50946	0.4	12.	114.811224	-19.88	21.97
6.021776	0.4	12.	104.562599	-56.82	21.97
4.740128	0.4	12.	116.74	-52.57	25.852482
4.421339	0.4	12.	148.36	-63.03	26.973661
4.546593	0.4	12.	159.76	-61.73	26.198164
4.943465	0.4	12.	136.3	-28.060442	22.88
4.872614	0.4	12.	132.06	-35.9	18.182949
4.449553	0.4	12.	156.83	-28.38	24.146823
5.68965	0.4	12.	163.664037	-6.47	22.88
4.521818	0.4	12.	131.41	-63.36	20.448993
5.040097	0.4	12.	135.607866	-54.86	24.09
4.451358	0.4	12.	129.588629	-1.9	24.09
4.511353	0.4	12.	177.081354	-25.11	24.09
4.707566	0.4	12.	143.79	-39.785695	24.09
4.774036	0.4	12.	144.544277	-49.63	24.09
4.93898	0.4	12.	173.017726	-54.21	24.09
4.452577	0.4	12.	124.084145	-47.01	24.92
5.112513	0.4	12.	194.96	-58.659101	26.59
4.529859	0.4	12.	184.21	-59.326836	26.59
4.593888	0.4	12.	189.75	-66.96	25.306278
4.940491	0.4	12.	176.06	-65.32	26.67591
4.931229	0.4	12.	172.388128	-74.8	26.59
4.89221	0.4	12.	162.37	-81.410402	26.59
5.449505	0.4	12.	150.64	-88.622456	26.59
4.502778	0.4	12.	183.656618	-85.59	26.59
6.54862	0.4	12.	169.87	-93.667888	27.88
4.492302	0.4	12.	129.781328	-67.61	28.71
4.680888	0.4	12.	122.266133	-61.4	28.71
4.593637	0.4	12.	124.56	-7.13	32.624588
6.920683	0.4	12.	135.97	7.906811	28.71
4.940996	0.4	12.	146.527071	-5.49	28.71
5.345048	0.4	12.	187.14	-11.05	30.768228
6.524562	0.4	12.	103.38	-30.01	27.236293
4.612946	0.4	12.	99.453075	-46.36	31.28
4.666114	0.4	12.	116.633127	-12.03	31.28
5.644828	0.4	12.	129.78	-13.67	26.101258
9.452087	0.4	12.	105.01	-3.596088	31.28
4.698889	0.4	12.	176.06	-48.98	33.772734
4.547407	0.4	12.	196.92	-33.101685	31.28
5.778129	0.4	12.	205.72	-38.51	26.007176
4.614515	0.4	12.	203.44	-47.625407	31.28
4.418569	0.4	12.	137.253161	-63.36	31.28
5.397549	0.4	12.	170.84	-38.512778	32.5
4.933999	0.4	12.	186.239834	-40.48	32.5
4.390015	0.4	12.	179.32	-33.28	29.959258
4.556528	0.4	12.	150.64	-34.503683	32.5
4.417049	0.4	12.	158.46	-20.53	29.397177
4.46638	0.4	12.	151.29	-16.210719	32.5
4.551931	0.4	12.	143.486041	-22.82	32.5
5.158945	0.4	12.	134.67	-18.57	37.227951
4.847876	0.4	12.	135.64	-3.766402	32.5
4.418463	0.4	12.	140.21	-41.469412	32.5
4.475072	0.4	12.	141.51	-32.441602	32.5
4.411361	0.4	12.	128.15	-54.095139	32.5
5.034362	0.4	12.	164.33	-70.244491	32.5
5.294037	0.4	12.	168.24	-60.578847	32.5
4.774687	0.4	12.	180.724876	-78.73	32.5
4.491994	0.4	12.	139.88	-82.98	34.086462
4.690682	0.4	12.	119.247483	-40.48	34.31
4.542093	0.4	12.	160.641465	-36.88	34.31
4.555107	0.4	12.	156.18	-7.45	30.63115
4.865887	0.4	12.	198.22	-74.8	33.787626
5.317787	0.4	12.	130.206057	-92.79	35.45
4.647115	0.4	12.	195.94	-42.275757	35.45
4.921923	0.4	12.	179.97	-15.3	38.610052
4.417337	0.4	12.	184.409605	-0.59	35.45
5.401575	0.4	12.	175.73	5.95	32.945314
4.81217	0.4	12.	162.04	-27.204477	35.45
4.451108	0.4	12.	154.55	-43.42	31.704896
4.723359	0.4	12.	142.143726	-11.05	35.45
4.718713	0.4	12.	131.08	-26.74	32.056997
4.401098	0.4	12.	99.47	-41.78	39.621021
4.377579	0.4	12.	109.9	-25.11	34.652292
4.39642	0.4	12.	114.198823	-32.96	35.45
4.45824	0.4	12.	141.18	-54.585026	35.45
4.572394	0.4	12.	153.57	-55.94896	35.45
4.611026	0.4	12.	154.317299	-65.98	35.45
5.00717	0.4	12.	185.395132	-52.57	35.45
4.412343	0.4	12.	177.69	-58.6656	35.45
4.894826	0.4	12.	173.13	-5.17	34.30763
6.043919	0.4	12.	110.951731	-83.31	35.45
5.148702	0.4	12.	120.98	-72.668076	35.45
4.592273	0.4	12.	122.28	-28.18545	37.12
4.552653	0.4	12.	121.95	-17.592944	37.12
5.556532	0.4	12.	163.67	1.7	32.441417
4.603112	0.4	12.	113.81	-56.845378	37.12
4.988539	0.4	12.	109.24	-49.3	33.300618
4.875748	0.4	12.	102.269569	-57.15	37.12
4.796207	0.4	12.	124.24	-83.96	39.128865
4.801074	0.4	12.	132.71	-79.71	40.999934
4.880634	0.4	12.	145.069451	-70.23	37.12
4.383109	0.4	12.	184.53	-69.432888	37.12
4.560022	0.4	12.	188.12	-31.32	37.14835
4.712713	0.4	12.	201.81	-60.741799	37.12
4.397264	0.4	12.	195.29	-53.268943	37.12
4.584797	0.4	12.	184.508375	9.55	37.12
5.523344	0.4	12.	144.625273	3.33	37.12
4.381157	0.4	12.	153.076926	-26.74	38.86
4.55166	0.4	12.	131.771213	-36.23	38.86
4.838766	0.4	12.	181.93	-26.74	43.544569
6.556444	0.4	12.	165.63	-5.17	45.312322
4.442155	0.4	12.	106.31	-35.725178	38.86
4.524692	0.4	12.	113.48	-46.03	42.357404
4.491249	0.4	12.	121.63	-53.55	40.480711
7.115733	0.4	12.	90.184039	-62.71	38.86
4.505963	0.4	12.	137.025058	-65.32	40.22
4.525418	0.4	12.	132.06	-57.24199	40.22
4.97645	0.4	12.	175.08	-24.78	35.479415
4.537738	0.4	12.	147.38	-61.470627	40.22
4.717696	0.4	12.	163.02	-12.69	35.782131
4.387933	0.4	12.	167.59	-19.927209	40.22
4.517042	0.4	12.	170.52	-29.69	42.936658
4.973072	0.4	12.	200.83	-18.9	35.732334
4.904859	0.4	12.	189.1	-19.22	37.794597
4.740043	0.4	12.	206.37	-25.80449	41.06
5.251854	0.4	12.	146.07	-44.462514	41.06
4.421116	0.4	12.	135.32	-44.508796	41.06
4.476925	0.4	12.	125.963241	-44.07	41.06
4.529346	0.4	12.	153.24	-73.91207	41.06
4.423662	0.4	12.	189.75	-83.338974	41.06
5.129852	0.4	12.	199.223928	-81.67	41.06
4.615895	0.4	12.	209.731493	-82.98	41.06
4.737637	0.4	12.	207.35	-73.436634	41.89
5.301227	0.4	12.	214.84	-57.8	40.75601
4.42653	0.4	12.	209.96	-41.42839	38.41
4.58844	0.4	12.	214.84	-49.3	34.597679
4.385831	0.4	12.	151.89937	-8.76	38.41
4.926892	0.4	12.	168.153876	-47.67	39.84
4.533955	0.4	12.	161.78957	-54.86	39.84
4.898972	0.4	12.	154.55	2.03	44.223253
5.042643	0.4	12.	191.05	-101.29	36.702158
4.381252	0.4	12.	231.79	-72.84	36.149771
4.414567	0.4	12.	228.21	-59.77	35.453143
4.880774	0.4	12.	222.67	-50.705079	39.84
4.68305	0.4	12.	213.87	-67.94	36.450759
4.856387	0.4	12.	187.14	-93.039494	40.68
4.851598	0.4	12.	123.26	1.753988	40.68
5.282477	0.4	12.	112.18	-68.201636	40.68
7.516436	0.4	12.	239.62	-82.32	35.287435
5.755367	0.4	12.	236.36	-97.69	39.581634
5.145098	0.4	12.	225.27	-97.36	37.695933
10.232768	0.4	12.	228.86	-111.42	31.851684
4.991115	0.4	12.	216.8	-112.73	45.740143
6.583828	0.4	12.	216.15	-125.225222	41.51
4.412037	0.4	12.	213.87	-104.56	40.039124
5.418857	0.4	12.	213.87	-92.13	41.38294
5.929363	0.4	12.	191.168953	-111.42	41.51
6.010737	0.4	12.	202.79	-102.59	36.443159
5.195431	0.4	12.	203.76	-112.08	43.909295
4.606283	0.4	12.	206.7	-119.27	37.1215
4.641343	0.4	12.	178.01	-86.57	39.782418
6.026406	0.4	12.	179.64	-104.631502	42.42
5.466817	0.4	12.	229.19	-78.73	46.509051
4.555688	0.4	12.	234.4	-59.870568	42.42
4.864529	0.4	12.	238.45869	-70.55	42.42
5.03681	0.4	12.	247.835452	-89.52	42.42
5.236149	0.4	12.	249.39	-78.4	44.758574
4.510467	0.4	12.	241.57	-106.384753	42.42
4.80861	0.4	12.	232.45	-118.29	46.541977
4.766224	0.4	12.	230.49	-90.17	44.360125
6.557721	0.4	12.	223.65	-67.625763	42.42
5.93704	0.4	12.	222.02	-83.31	38.045965
4.66099	0.4	12.	192.36	-7.45	39.728187
5.606225	0.4	12.	201.595626	-3.2	42.42
4.49276	0.4	12.	189.1	1.7	42.940092
5.008995	0.4	12.	170.19	-80.69	37.519963
5.39236	0.4	12.	151.61	-83.96	47.742967
4.458279	0.4	12.	151.61	-51.92	44.324939
4.692702	0.4	12.	116.41	-23.8	43.368172
5.31379	0.4	12.	162.7	-64.662408	42.42
4.528868	0.4	12.	181.5188	-47.01	42.42
5.124056	0.4	12.	191.05	-45.71	46.966226
6.941158	0.4	12.	134.99	8.24501	44.31
4.4128	0.4	12.	128.8	-68.27	42.073917
4.573387	0.4	12.	200.299665	-13.99	44.31
4.415636	0.4	12.	193.316821	-25.76	44.31
4.629772	0.4	12.	210.61	-32.63	46.681997
5.026307	0.4	12.	217.368356	-39.82	44.31
5.322969	0.4	12.	246.650112	-64.67	44.31
4.966276	0.4	12.	187.79	-59.77	43.325245
4.653731	0.4	12.	194.837171	-66.63	44.31
4.437375	0.4	12.	161.07	-74.15	48.091916
4.955944	0.4	12.	169.87	-93.484662	44.31
4.412836	0.4	12.	223.749786	-105.21	44.31
4.570135	0.4	12.	123.91	-61.4	45.797257
4.471773	0.4	12.	138.58	-71.54	46.851768
4.502098	0.4	12.	176.06	-48.32	50.534643
4.99865	0.4	12.	196.92	-57.072729	46.36
4.462952	0.4	12.	200.83	-39.82	44.536617
4.441025	0.4	12.	199.53	-30.99	48.183869
4.479053	0.4	12.	187.47	-15.478457	46.36
5.497683	0.4	12.	174.76	5.041137	46.36
5.326133	0.4	12.	182.884425	-5.82	46.36
4.840379	0.4	12.	158.189789	-14.97	46.36
4.633076	0.4	12.	128.47	-12.03	41.816618
4.390712	0.4	12.	122.320673	-7.13	46.36
4.478614	0.4	12.	144.77	-64.02	50.051753
4.636193	0.4	12.	186.81	-73.757268	46.36
4.397288	0.4	12.	162.935653	-34.59	46.36
5.25727	0.4	12.	147.05	-15.63	47.363012
4.451373	0.4	12.	177.36	-39.367419	47.19
5.484331	0.4	12.	186.957869	-35.9	47.19
4.606858	0.4	12.	151.61	-27.497107	48.86
4.69909	0.4	12.	151.61	-36.88	45.973774
4.384293	0.4	12.	138.9	-19.88	51.344409
4.825881	0.4	12.	129.582172	-18.57	48.86
4.694512	0.4	12.	136.95	-10.583002	48.86
5.22192	0.4	12.	141.908066	-1.57	48.86
4.603057	0.4	12.	163.02	-65.	52.812443
4.470871	0.4	12.	172.258238	-63.69	48.86
4.648795	0.4	12.	184.21	-86.9	49.03725
4.427119	0.4	12.	174.492773	-85.27	48.86
5.017509	0.4	12.	162.408427	-86.25	48.86
5.126009	0.4	12.	142.49	-80.36	43.865159
4.37046	0.4	12.	139.88	-36.88	44.874691
4.551394	0.4	12.	130.43	-2.476644	48.86
4.382264	0.4	12.	135.32	-31.65	50.764408
5.417472	0.4	12.	142.16	-26.42	43.454363
4.996353	0.4	12.	145.1	-33.28	53.207276
4.906638	0.4	12.	170.52	-40.8	53.759211
4.654329	0.4	12.	209.123936	-59.77	48.86
4.38521	0.4	12.	137.471472	-87.56	48.86
4.880039	0.4	12.	129.383171	-52.57	49.69
4.60475	0.4	12.	115.11	-38.51	47.338379
4.439788	0.4	12.	120.98	-44.73	50.573716
4.64394	0.4	12.	175.112069	-19.22	50.68
4.427553	0.4	12.	184.21	-14.65	54.823682
4.876415	0.4	12.	174.43	-3.2	52.905825
5.221244	0.4	12.	161.39	-43.944503	50.68
4.733634	0.4	12.	157.81	-33.28	54.541091
4.515105	0.4	12.	163.02	-25.767621	50.68
4.998412	0.4	12.	141.84	-52.9	47.224035
7.967347	0.4	12.	107.9523	-83.31	50.68
4.405226	0.4	12.	124.767528	-91.81	50.68
4.94933	0.4	12.	133.69	-96.109979	50.68
4.481485	0.4	12.	150.31	-94.493566	50.68
4.564517	0.4	12.	111.85	-60.449511	50.68
5.737236	0.4	12.	100.865779	-42.76	50.68
5.893822	0.4	12.	107.61	-30.125334	50.68
4.501152	0.4	12.	178.99	-57.8	47.152509
4.879002	0.4	12.	129.13	-26.09	55.180756
4.395343	0.4	12.	153.57	-65.32	56.045698
4.437017	0.4	12.	154.22	-59.77	48.682617
4.42033	0.4	12.	150.810605	-43.09	52.8
5.595303	0.4	12.	133.811345	-79.05	52.8
4.590096	0.4	12.	122.61	-30.34	48.73818
4.474964	0.4	12.	180.805837	-71.54	53.63
4.534241	0.4	12.	208.98	-44.73	49.459189
4.537632	0.4	12.	216.8	-42.886656	54.46
4.3828	0.4	12.	215.17	-52.25	50.326773
5.244268	0.4	12.	110.55	-50.170424	54.46
5.954494	0.4	12.	95.88	-63.866377	54.46
4.542114	0.4	12.	105.01	-58.46	57.111379
6.643051	0.4	12.	88.71	-51.965906	54.46
4.557926	0.4	12.	120.27287	-57.8	54.46
5.48114	0.4	12.	116.215998	-69.9	54.46
4.613445	0.4	12.	190.73	-102.124863	55.3
4.439139	0.4	12.	199.2	-80.04	54.202141
5.190341	0.4	12.	193.66	-71.875165	55.3
5.212276	0.4	12.	213.54	-87.56	59.742007
4.689973	0.4	12.	231.47	-69.620619	55.3
5.540441	0.4	12.	182.25	-26.74	54.587355
4.907446	0.4	12.	201.81	-20.21	51.394639
4.512318	0.4	12.	204.224882	-28.05	56.13
5.2881	0.4	12.	213.601145	-23.15	56.13
4.79581	0.4	12.	212.56	-77.89213	56.13
4.737183	0.4	12.	190.138036	-82.98	56.13
4.836847	0.4	12.	190.73	-92.79	57.641785
4.478905	0.4	12.	162.246052	-1.57	56.13
5.273151	0.4	12.	188.322198	8.57	56.13
7.726223	0.4	12.	170.52	19.442694	56.13
4.387238	0.4	12.	162.781048	7.59	56.13
4.79023	0.4	12.	152.59	-5.49	52.197961
4.39849	0.4	12.	151.94	0.39	59.997382
5.58478	0.4	12.	143.47	8.040841	56.13
4.431938	0.4	12.	142.685946	-45.38	56.13
5.149549	0.4	12.	126.52	-36.434691	56.13
5.282268	0.4	12.	130.824643	-60.75	56.13
6.534935	0.4	12.	229.19	-49.061871	56.13
4.597179	0.4	12.	218.76	-58.13	61.306708
4.96259	0.4	12.	212.579419	-65.	56.96
4.610331	0.4	12.	237.01	-78.4	59.058736
4.460563	0.4	12.	236.957976	-92.46	56.96
4.845378	0.4	12.	244.18	-98.449796	56.96
5.196457	0.4	12.	227.23	-110.11	61.626488
4.617454	0.4	12.	220.71	-117.109125	56.96
4.90995	0.4	12.	210.28	-118.488003	56.96
4.865336	0.4	12.	208.65	-99.726959	56.96
4.807838	0.4	12.	200.010406	-107.5	57.8
4.752583	0.4	12.	184.53	-106.19	61.6993
4.568817	0.4	12.	181.246756	-98.34	57.8
8.267562	0.4	12.	258.851177	-80.04	57.8
4.912772	0.4	12.	247.76	-87.769732	57.8
4.517301	0.4	12.	236.68	-112.019741	57.8
5.816131	0.4	12.	232.77	-121.779188	57.8
5.033843	0.4	12.	215.17	-108.81	56.322079
6.525481	0.4	12.	226.306324	-88.86	57.8
4.547598	0.4	12.	151.763885	-52.57	57.8
4.710169	0.4	12.	194.96	-50.94	57.005562
4.43613	0.4	12.	172.938364	-61.07	57.8
4.389909	0.4	12.	123.650344	-49.3	57.8
5.183523	0.4	12.	118.018656	-29.03	57.8
4.507687	0.4	12.	123.58	1.458234	58.71
5.672222	0.4	12.	113.15	-8.44	62.920246
5.091056	0.4	12.	193.66	-0.289798	58.71
6.733885	0.4	12.	205.362023	-5.49	58.71
4.903641	0.4	12.	161.72	-44.07	61.384422
4.500084	0.4	12.	203.11	-58.78	58.157338
5.460423	0.4	12.	235.7	-60.8047	60.07
4.86863	0.4	12.	170.19	-80.04	55.260793
4.823177	0.4	12.	155.53	-78.07	56.873189
4.690603	0.4	12.	153.24	-83.63	64.294113
4.403503	0.4	12.	128.47	-74.575054	60.07
4.507145	0.4	12.	169.87	2.68	60.743227
5.11429	0.4	12.	179.32	6.28	61.821726
4.384797	0.4	12.	214.19	-72.19	64.258698
4.476557	0.4	12.	230.49	-100.63	58.518998
4.613276	0.4	12.	244.83	-70.55	57.983615
4.485645	0.4	12.	204.74	-35.24	65.272704
5.016316	0.4	12.	197.145677	-40.8	61.81
4.795112	0.4	12.	196.59	-27.205071	61.81
4.859601	0.4	12.	195.674645	-16.94	61.81
4.891485	0.4	12.	188.641498	-9.42	61.81
4.372978	0.4	12.	179.289846	-8.11	61.81
4.765977	0.4	12.	166.710079	-9.74	61.81
5.44092	0.4	12.	153.57	-14.65	59.950364
4.78298	0.4	12.	144.12	-16.61	65.976286
4.489767	0.4	12.	167.26	-34.92	61.149372
4.643348	0.4	12.	143.79	-65.32	59.827836
4.564103	0.4	12.	134.34	-68.92	66.367005
5.52366	0.4	12.	100.44	-43.021932	62.65
4.716488	0.4	12.	116.41	-76.494722	62.65
4.839951	0.4	12.	124.56	-66.395919	62.65
4.996416	0.4	12.	180.95	-38.51	58.497576
4.659842	0.4	12.	176.39	-48.055371	62.65
4.518247	0.4	12.	186.16	-75.430244	62.65
5.108446	0.4	12.	183.853266	-56.5	62.65
5.015058	0.4	12.	181.6	-90.074305	64.31
4.517859	0.4	12.	168.24	-85.59	64.418391
5.142086	0.4	12.	227.317482	-67.61	64.31
4.835475	0.4	12.	236.03	-86.25	65.91831
4.494372	0.4	12.	131.271956	-30.99	64.31
4.471415	0.4	12.	153.24	-24.46	66.333731
4.441077	0.4	12.	146.4	-25.76	60.286907
4.444623	0.4	12.	151.61	-37.86	60.384913
4.488943	0.4	12.	137.6	-7.78	68.089
5.177326	0.4	12.	136.3	-1.9	59.761524
4.648145	0.4	12.	113.15	-35.824375	65.14
4.624747	0.4	12.	161.39	-62.074435	65.14
5.035222	0.4	12.	146.020292	-73.5	65.14
4.877782	0.4	12.	176.06	-79.964119	65.14
4.450779	0.4	12.	134.01	-46.69	62.520773
4.469822	0.4	12.	132.06	-38.84	69.111966
4.990892	0.4	12.	118.04	-44.147307	65.14
4.385055	0.4	12.	139.23	-27.4	68.39229
4.431966	0.4	12.	136.3	-20.53	61.080371
5.813094	0.4	12.	129.13	-12.03	60.900046
4.37134	0.4	12.	143.47	-36.760935	65.14
4.708028	0.4	12.	109.870527	-69.9	65.14
4.514036	0.4	12.	121.95	-81.02	68.720568
4.925425	0.4	12.	207.02	-65.120529	65.14
5.184358	0.4	12.	205.72	-53.55	66.353371
5.751488	0.4	12.	184.86	-30.296023	65.14
4.431316	0.4	12.	175.08	-29.69	69.489006
4.591334	0.4	12.	169.87	-24.13	61.064095
4.550095	0.4	12.	162.37	-18.9	62.812835
4.692142	0.4	12.	173.852849	-16.28	65.14
4.65518	0.4	12.	161.07	-10.72	69.590918
4.390319	0.4	12.	161.861507	-1.24	65.14
4.520601	0.4	12.	144.44	-7.45	61.882002
4.697404	0.4	12.	170.84	-40.8	69.469456
4.761253	0.4	12.	167.190386	-52.25	65.14
4.561826	0.4	12.	157.467425	-51.92	65.14
4.451906	0.4	12.	172.8	-67.676007	65.14
4.956551	0.4	12.	164.	-74.8	61.752142
4.514758	0.4	12.	203.11	-90.82	62.321026
5.045148	0.4	12.	222.99	-98.379962	65.98
4.868932	0.4	12.	221.598414	-79.38	65.98
4.792152	0.4	12.	157.16	-33.94	68.471494
4.61726	0.4	12.	160.74	-28.05	62.038109
4.705087	0.4	12.	185.434465	-18.57	66.81
5.575257	0.4	12.	123.982637	-23.15	66.74
4.662186	0.4	12.	116.74	-88.807132	68.78
4.437242	0.4	12.	142.901844	-88.54	68.78
4.452866	0.4	12.	131.713615	-78.4	68.78
6.372273	0.4	12.	141.18	-54.86	62.652581
4.654964	0.4	12.	149.825933	-65.32	68.78
4.48343	0.4	12.	185.84	-40.156397	68.78
4.86921	0.4	12.	150.64	-45.38	67.325673
4.474956	0.4	12.	106.31	-41.197692	70.75
5.400584	0.4	12.	117.07	-59.11	67.833804
5.956379	0.4	12.	105.98	-61.047571	70.75
4.488573	0.4	12.	94.58	-60.641756	70.75
6.087543	0.4	12.	89.69	-48.417141	70.75
4.677262	0.4	12.	165.96	-68.59	72.227606
4.651157	0.4	12.	193.66	-71.86	67.892259
4.613601	0.4	12.	181.93	-74.060771	70.75
4.407366	0.4	12.	182.054637	-63.36	70.75
5.22956	0.4	12.	190.4	-99.33	67.243323
4.735177	0.4	12.	234.73	-66.154777	70.75
4.621763	0.4	12.	218.1	-42.632358	70.75
4.548541	0.4	12.	217.14203	-51.92	70.75
5.550691	0.4	12.	223.97	-59.318093	71.58
4.668153	0.4	12.	218.24626	-32.63	71.58
4.436269	0.4	12.	208.98	-18.057213	71.58
4.373141	0.4	12.	199.85	-18.129745	71.58
