5.765371	0.400000	12.000000	-107.230000	91.322980	38.030000	
4.997382	0.400000	12.000000	-109.840000	101.680000	33.165595	
5.618623	0.400000	12.000000	-117.990000	101.030000	42.860609	
5.571574	0.400000	12.000000	-132.650000	100.630478	29.010000	
7.110564	0.400000	12.000000	-106.250000	187.670000	25.227641	
4.450289	0.400000	12.000000	-120.933763	189.950000	30.450000	
4.904632	0.400000	12.000000	-112.770000	196.452508	32.650000	
5.056686	0.400000	12.000000	-81.480000	214.150000	32.357134	
4.480709	0.400000	12.000000	-71.380000	207.940000	29.623044	
6.603145	0.400000	12.000000	-75.940000	195.931871	32.720000	
5.932251	0.400000	12.000000	-58.910670	202.380000	32.720000	
4.615587	0.400000	12.000000	-61.600000	214.646631	33.560000	
7.388035	0.400000	12.000000	-61.069052	226.900000	33.560000	
5.344243	0.400000	12.000000	-71.700000	219.114849	33.560000	
4.400032	0.400000	12.000000	-74.640000	228.768163	33.560000	
9.839136	0.400000	12.000000	-77.570000	243.144150	34.390000	
6.226990	0.400000	12.000000	-119.940000	172.630000	34.346896	
4.525589	0.400000	12.000000	-158.080000	140.910000	30.554913	
5.638299	0.400000	12.000000	-154.228297	129.470000	34.390000	
6.708090	0.400000	12.000000	-167.561944	128.490000	34.390000	
4.648170	0.400000	12.000000	-159.456940	157.590000	37.040000	
6.862416	0.400000	12.000000	-148.950000	169.156822	37.040000	
5.072937	0.400000	12.000000	-147.320000	147.200588	36.210000	
4.452532	0.400000	12.000000	-144.390000	132.286058	34.470000	
4.968103	0.400000	12.000000	-136.890000	144.180000	31.071845	
4.824945	0.400000	12.000000	-138.190000	153.660000	36.687819	
5.795084	0.400000	12.000000	-132.650000	163.762889	36.660000	
4.511349	0.400000	12.000000	-149.883934	156.610000	37.650000	
4.726324	0.400000	12.000000	-146.020000	118.998978	37.650000	
5.918677	0.400000	12.000000	-120.590000	115.740000	36.475647	
5.208945	0.400000	12.000000	-132.636519	127.510000	37.650000	
5.214958	0.400000	12.000000	-109.840000	126.200000	40.505073	
4.405345	0.400000	12.000000	-108.860000	140.303504	37.650000	
4.907587	0.400000	12.000000	-87.020000	144.615587	37.650000	
5.672319	0.400000	12.000000	-102.990000	150.070000	36.491546	
6.181055	0.400000	12.000000	-84.090000	161.480363	39.310000	
5.247305	0.400000	12.000000	-62.580000	147.683583	41.440000	
6.388021	0.400000	12.000000	-97.130000	161.916754	41.440000	
4.490378	0.400000	12.000000	-94.850000	174.778394	44.310000	
5.673531	0.400000	12.000000	-111.790000	165.760000	45.349699	
5.859364	0.400000	12.000000	-125.810000	149.090000	42.447811	
4.678909	0.400000	12.000000	-123.318120	138.950000	44.310000	
5.158350	0.400000	12.000000	-136.933726	188.970000	46.060000	
4.596419	0.400000	12.000000	-124.830000	187.646851	46.060000	
4.626323	0.400000	12.000000	-112.989850	187.340000	46.060000	
8.000801	0.400000	12.000000	-110.160000	208.590000	42.814064	
4.466794	0.400000	12.000000	-95.557101	218.730000	46.890000	
4.990462	0.400000	12.000000	-84.420000	214.150000	48.303605	
4.741505	0.400000	12.000000	-72.174786	209.900000	47.800000	
4.516443	0.400000	12.000000	-81.480000	222.980000	44.471648	
5.134685	0.400000	12.000000	-106.499464	195.190000	47.800000	
5.166291	0.400000	12.000000	-76.920000	200.740000	47.290013	
5.027672	0.400000	12.000000	-64.530000	202.050000	51.598762	
4.466318	0.400000	12.000000	-59.650000	194.752816	47.800000	
6.289468	0.400000	12.000000	-47.569214	190.610000	47.800000	
6.062876	0.400000	12.000000	-72.680000	188.970000	47.224804	
5.456121	0.400000	12.000000	-63.560000	165.760000	45.097100	
5.218928	0.400000	12.000000	-47.260000	162.107884	48.780000	
4.737656	0.400000	12.000000	-73.990000	147.120000	49.704505	
4.501727	0.400000	12.000000	-76.059834	128.820000	48.780000	
4.582239	0.400000	12.000000	-84.420000	116.621936	48.780000	
4.869118	0.400000	12.000000	-74.640000	106.260000	50.326483	
5.580426	0.400000	12.000000	-97.130000	110.830000	52.010184	
4.388973	0.400000	12.000000	-130.370000	86.310000	50.173662	
6.013341	0.400000	12.000000	-129.720000	105.600000	44.143077	
4.548512	0.400000	12.000000	-109.510000	86.334623	48.780000	
5.749242	0.400000	12.000000	-87.680000	75.200000	44.434133	
5.615825	0.400000	12.000000	-91.590000	191.920000	43.555320	
4.454569	0.400000	12.000000	-61.980148	213.170000	50.600000	
4.410556	0.400000	12.000000	-70.400000	221.670000	51.817443	
6.037763	0.400000	12.000000	-60.273263	226.570000	50.600000	
5.202505	0.400000	12.000000	-78.880000	226.900000	54.875654	
5.441500	0.400000	12.000000	-76.920000	237.453835	50.600000	
6.226226	0.400000	12.000000	-45.630000	147.031157	50.600000	
4.680527	0.400000	12.000000	-48.560000	135.350000	54.149199	
4.659065	0.400000	12.000000	-57.690000	146.140000	50.196691	
4.412369	0.400000	12.000000	-74.310000	116.070000	48.448778	
4.590979	0.400000	12.000000	-82.130000	180.839756	50.600000	
6.150101	0.400000	12.000000	-63.761017	179.490000	50.600000	
4.572343	0.400000	12.000000	-42.477521	173.280000	50.600000	
5.411216	0.400000	12.000000	-73.641048	168.050000	50.600000	
4.799558	0.400000	12.000000	-99.080000	131.969633	50.600000	
4.931068	0.400000	12.000000	-97.130000	143.709026	50.600000	
4.374068	0.400000	12.000000	-120.221932	166.090000	52.270000	
6.257901	0.400000	12.000000	-157.100000	140.910000	47.226772	
5.572232	0.400000	12.000000	-166.473368	127.510000	50.370000	
5.252481	0.400000	12.000000	-143.324430	129.800000	50.370000	
4.836460	0.400000	12.000000	-125.160000	97.097345	50.370000	
4.509435	0.400000	12.000000	-128.740000	112.800000	53.344640	
6.090125	0.400000	12.000000	-96.480000	82.143863	50.370000	
4.706120	0.400000	12.000000	-98.760000	72.250000	46.279017	
4.740629	0.400000	12.000000	-75.620000	78.790000	47.445622	
5.161495	0.400000	12.000000	-124.510000	76.725881	50.370000	
8.674617	0.400000	12.000000	-147.320000	103.640000	43.308357	
5.174481	0.400000	12.000000	-99.080000	209.805191	50.370000	
4.962901	0.400000	12.000000	-90.280000	201.070000	53.709582	
5.415720	0.400000	12.000000	-102.670000	182.203915	51.430000	
5.680257	0.400000	12.000000	-127.440000	175.900000	46.630849	
4.463443	0.400000	12.000000	-100.710000	169.831422	51.430000	
5.022327	0.400000	12.000000	-48.079808	122.280000	51.430000	
5.562233	0.400000	12.000000	-63.230000	122.600000	52.078932	
4.843213	0.400000	12.000000	-60.620000	137.097591	51.430000	
4.412520	0.400000	12.000000	-55.410000	156.280000	51.476484	
4.408678	0.400000	12.000000	-51.820000	179.490000	52.710752	
7.846184	0.400000	12.000000	-50.396240	107.890000	51.430000	
4.521586	0.400000	12.000000	-58.888803	96.120000	51.430000	
5.284314	0.400000	12.000000	-76.920000	95.790000	49.159046	
6.485006	0.400000	12.000000	-65.510000	85.368448	51.430000	
4.955450	0.400000	12.000000	-93.540000	124.570000	55.329912	
4.803264	0.400000	12.000000	-83.605819	136.010000	51.430000	
5.339155	0.400000	12.000000	-109.840000	112.800000	50.086918	
5.377481	0.400000	12.000000	-81.810000	86.310000	52.582291	
5.455335	0.400000	12.000000	-140.320115	146.470000	51.430000	
4.937988	0.400000	12.000000	-135.734830	157.910000	51.430000	
4.837490	0.400000	12.000000	-115.050000	157.643096	51.430000	
4.760947	0.400000	12.000000	-87.020000	167.025918	51.430000	
4.826052	0.400000	12.000000	-122.173195	198.130000	51.430000	
4.929064	0.400000	12.000000	-138.520000	94.901910	51.430000	
4.925921	0.400000	12.000000	-134.280000	136.340000	54.293984	
4.781043	0.400000	12.000000	-136.890000	117.700000	53.471720	
5.587113	0.400000	12.000000	-154.820000	129.470000	55.424775	
6.879380	0.400000	12.000000	-167.530000	152.625456	51.430000	
7.163100	0.400000	12.000000	-140.480000	176.880000	46.872782	
5.365456	0.400000	12.000000	-147.320000	161.510000	49.998162	
4.664035	0.400000	12.000000	-152.210000	169.360000	55.996550	
5.032310	0.400000	12.000000	-150.250000	142.220000	56.831061	
5.829090	0.400000	12.000000	-148.301518	117.700000	54.920000	
5.331093	0.400000	12.000000	-101.040000	154.320000	59.643251	
5.974856	0.400000	12.000000	-85.720000	149.090000	58.664271	
6.171625	0.400000	12.000000	-111.790000	124.777325	54.920000	
6.138382	0.400000	12.000000	-129.390000	125.550000	51.602267	
6.109587	0.400000	12.000000	-111.470000	100.310039	54.920000	
5.369204	0.400000	12.000000	-101.337636	92.850000	54.920000	
4.885567	0.400000	12.000000	-89.300000	94.665282	54.920000	
5.768701	0.400000	12.000000	-87.020000	105.360501	54.920000	
4.498279	0.400000	12.000000	-128.576665	165.110000	55.750000	
4.863391	0.400000	12.000000	-132.330000	198.522028	55.750000	
8.780490	0.400000	12.000000	-150.457171	193.220000	55.750000	
5.939015	0.400000	12.000000	-87.680000	237.987061	56.660000	
5.191620	0.400000	12.000000	-118.640000	137.970000	64.048937	
5.209485	0.400000	12.000000	-126.262678	149.740000	59.460000	
5.335837	0.400000	12.000000	-121.900000	119.010000	58.870444	
5.866015	0.400000	12.000000	-107.880000	142.144604	59.460000	
4.556868	0.400000	12.000000	-87.572949	159.550000	59.460000	
4.624137	0.400000	12.000000	-156.770000	153.990000	60.287014	
7.506499	0.400000	12.000000	-75.954891	71.930000	59.460000	
6.392973	0.400000	12.000000	-89.960000	64.080000	56.964415	
4.804560	0.400000	12.000000	-70.400000	137.479683	59.460000	
7.323844	0.400000	12.000000	-92.560000	175.199716	59.460000	
5.541333	0.400000	12.000000	-114.629796	175.240000	59.460000	
4.659016	0.400000	12.000000	-111.596403	163.470000	59.460000	
5.289910	0.400000	12.000000	-136.890000	184.204129	62.720000	
6.690080	0.400000	12.000000	-123.202691	187.340000	62.720000	
4.437383	0.400000	12.000000	-109.840000	204.160081	62.720000	
6.081405	0.400000	12.000000	-92.338947	215.780000	62.720000	
4.594869	0.400000	12.000000	-81.810000	213.820000	65.898443	
5.391655	0.400000	12.000000	-59.650000	172.654712	62.720000	
5.401751	0.400000	12.000000	-70.985679	175.240000	62.720000	
6.174373	0.400000	12.000000	-43.670000	129.140000	62.190970	
4.573692	0.400000	12.000000	-72.360000	190.486151	64.990000	
6.100891	0.400000	12.000000	-59.320000	195.840000	59.508327	
7.818440	0.400000	12.000000	-44.457118	195.840000	64.990000	
4.671245	0.400000	12.000000	-70.070000	209.900000	66.591447	
6.021044	0.400000	12.000000	-58.020000	210.550000	66.848414	
5.869310	0.400000	12.000000	-66.490000	160.200000	59.947399	
4.950998	0.400000	12.000000	-70.097519	147.120000	64.990000	
4.622838	0.400000	12.000000	-87.350000	142.220000	68.214735	
5.629392	0.400000	12.000000	-77.250000	129.800000	65.557359	
4.812032	0.400000	12.000000	-86.388992	123.260000	64.990000	
4.405969	0.400000	12.000000	-69.875623	122.930000	64.990000	
4.422325	0.400000	12.000000	-47.665819	160.860000	64.990000	
4.938219	0.400000	12.000000	-73.033668	103.640000	64.990000	
4.720825	0.400000	12.000000	-83.137941	103.310000	64.990000	
5.497472	0.400000	12.000000	-98.760000	112.800000	68.495444	
4.507140	0.400000	12.000000	-96.273979	98.410000	64.990000	
4.585838	0.400000	12.000000	-110.160000	86.310000	66.319855	
4.748175	0.400000	12.000000	-129.720000	103.640000	68.738006	
5.624035	0.400000	12.000000	-136.338390	87.950000	64.990000	
5.732120	0.400000	12.000000	-102.990000	198.460000	69.032379	
4.840495	0.400000	12.000000	-110.820000	192.240000	64.245913	
4.710846	0.400000	12.000000	-88.000000	189.374898	64.990000	
6.575332	0.400000	12.000000	-76.920000	201.400000	61.627211	
5.288101	0.400000	12.000000	-103.314363	218.070000	65.980000	
7.043744	0.400000	12.000000	-83.770550	228.860000	65.980000	
4.999958	0.400000	12.000000	-64.860000	219.462087	65.980000	
4.634116	0.400000	12.000000	-56.390000	144.840000	67.749179	
8.785064	0.400000	12.000000	-39.565236	144.180000	65.980000	
4.500884	0.400000	12.000000	-50.910166	136.340000	65.980000	
4.783580	0.400000	12.000000	-79.530000	115.410000	70.554031	
4.676135	0.400000	12.000000	-66.455708	111.160000	65.980000	
5.038628	0.400000	12.000000	-96.074459	83.700000	65.980000	
7.000825	0.400000	12.000000	-106.405312	74.870000	65.980000	
5.418922	0.400000	12.000000	-120.920000	75.671312	65.980000	
4.588258	0.400000	12.000000	-126.790000	83.812951	65.980000	
4.629321	0.400000	12.000000	-123.577932	96.450000	65.980000	
4.605735	0.400000	12.000000	-128.740000	113.215676	65.980000	
4.877093	0.400000	12.000000	-145.040000	126.957024	65.980000	
4.513808	0.400000	12.000000	-149.874905	105.280000	65.980000	
5.344958	0.400000	12.000000	-167.486013	130.450000	65.980000	
4.490748	0.400000	12.000000	-98.760000	139.280000	66.077578	
5.196546	0.400000	12.000000	-73.010000	167.400000	69.775525	
5.800961	0.400000	12.000000	-58.469832	183.740000	65.980000	
4.675591	0.400000	12.000000	-103.945327	184.070000	66.960000	
6.497777	0.400000	12.000000	-166.220000	149.898186	66.960000	
5.474753	0.400000	12.000000	-146.397288	144.180000	66.960000	
5.886751	0.400000	12.000000	-139.820000	153.010000	61.695603	
4.567499	0.400000	12.000000	-133.083952	139.280000	66.960000	
4.415911	0.400000	12.000000	-147.543182	96.450000	66.960000	
4.776899	0.400000	12.000000	-82.667291	91.220000	66.960000	
4.480814	0.400000	12.000000	-67.140000	91.530918	66.960000	
4.693373	0.400000	12.000000	-63.560000	119.330000	71.492162	
5.742393	0.400000	12.000000	-47.933324	117.700000	66.960000	
4.674668	0.400000	12.000000	-54.100000	107.669430	66.960000	
5.037344	0.400000	12.000000	-61.270000	134.636673	66.960000	
4.704222	0.400000	12.000000	-49.220000	172.311071	66.960000	
5.704967	0.400000	12.000000	-94.850000	130.450000	70.868984	
5.759732	0.400000	12.000000	-102.670000	122.930000	62.813218	
4.847164	0.400000	12.000000	-102.357612	102.990000	71.210000	
5.269189	0.400000	12.000000	-95.170000	153.660000	69.303737	
4.811008	0.400000	12.000000	-78.529682	150.720000	71.210000	
5.678469	0.400000	12.000000	-116.680000	164.521315	71.210000	
4.521736	0.400000	12.000000	-136.240000	167.070000	67.485231	
6.770987	0.400000	12.000000	-144.390000	157.910000	77.187785	
4.417131	0.400000	12.000000	-147.170005	167.400000	71.210000	
5.537945	0.400000	12.000000	-156.770000	139.930000	66.394422	
4.844893	0.400000	12.000000	-131.680000	191.461329	71.210000	
5.562990	0.400000	12.000000	-150.487540	194.860000	71.210000	
4.909087	0.400000	12.000000	-95.536788	207.280000	71.210000	
5.522601	0.400000	12.000000	-88.980000	199.110000	68.469885	
6.370316	0.400000	12.000000	-41.720000	181.450000	73.666693	
6.877006	0.400000	12.000000	-90.930000	166.854151	71.210000	
4.780143	0.400000	12.000000	-102.340000	167.070000	73.733927	
4.920335	0.400000	12.000000	-115.050000	150.806140	71.210000	
5.024534	0.400000	12.000000	-114.080000	126.200000	66.235852	
4.791549	0.400000	12.000000	-121.001941	107.240000	71.210000	
5.368292	0.400000	12.000000	-132.000000	127.840000	68.296576	
5.613244	0.400000	12.000000	-137.540000	116.720000	73.800409	
4.545620	0.400000	12.000000	-89.630000	96.305074	71.210000	
6.715254	0.400000	12.000000	-75.940000	83.040000	72.693293	
4.386550	0.400000	12.000000	-88.330000	80.271440	71.210000	
4.682110	0.400000	12.000000	-50.850000	153.660000	72.431464	
4.696644	0.400000	12.000000	-56.390000	161.511927	71.210000	
4.552893	0.400000	12.000000	-95.170000	178.180000	73.631945	
5.124599	0.400000	12.000000	-103.970000	157.055961	74.770000	
4.979730	0.400000	12.000000	-117.660000	137.936024	74.770000	
4.531511	0.400000	12.000000	-125.160000	153.010000	78.380213	
4.946811	0.400000	12.000000	-120.590000	116.676397	74.770000	
5.091982	0.400000	12.000000	-80.830000	71.600000	74.780849	
6.743408	0.400000	12.000000	-92.240000	65.390000	73.682054	
9.253057	0.400000	12.000000	-142.110000	72.930787	74.770000	
4.929421	0.400000	12.000000	-140.457605	89.580000	74.770000	
4.993876	0.400000	12.000000	-70.730000	139.610000	71.987668	
4.377244	0.400000	12.000000	-58.340000	126.684948	74.770000	
4.581710	0.400000	12.000000	-126.484890	187.670000	79.310000	
4.410526	0.400000	12.000000	-124.510000	177.860000	82.465015	
4.420335	0.400000	12.000000	-121.250000	201.560628	79.310000	
5.181392	0.400000	12.000000	-109.936562	205.320000	79.310000	
7.151273	0.400000	12.000000	-86.700000	218.730000	75.586305	
6.123974	0.400000	12.000000	-73.330000	219.380000	76.990497	
4.400266	0.400000	12.000000	-73.024640	178.840000	79.310000	
5.354781	0.400000	12.000000	-113.308709	178.510000	79.310000	
5.015344	0.400000	12.000000	-137.220000	187.340000	82.646244	
5.475658	0.400000	12.000000	-157.339828	152.680000	79.310000	
5.446911	0.400000	12.000000	-149.280000	133.390000	74.977238	
5.584873	0.400000	12.000000	-153.190000	115.080000	80.637271	
5.332945	0.400000	12.000000	-106.910000	146.981896	79.310000	
4.574042	0.400000	12.000000	-115.380000	96.450000	79.679974	
5.342159	0.400000	12.000000	-44.980000	125.078683	79.310000	
4.689293	0.400000	12.000000	-41.376371	135.680000	79.310000	
4.629612	0.400000	12.000000	-38.790000	168.700000	76.062522	
4.540543	0.400000	12.000000	-58.340000	172.774335	79.310000	
6.698014	0.400000	12.000000	-149.353633	182.110000	79.310000	
7.037675	0.400000	12.000000	-136.240000	176.550000	75.350650	
4.679167	0.400000	12.000000	-110.709634	216.440000	79.310000	
5.640317	0.400000	12.000000	-76.636541	169.680000	81.430000	
4.864425	0.400000	12.000000	-69.420000	160.200000	83.488266	
4.990044	0.400000	12.000000	-93.220000	144.510000	77.594637	
5.340711	0.400000	12.000000	-82.790000	147.532237	81.430000	
7.967172	0.400000	12.000000	-42.040000	156.599092	81.430000	
4.376538	0.400000	12.000000	-57.690000	184.453904	81.430000	
4.954181	0.400000	12.000000	-76.452778	191.590000	81.430000	
4.603750	0.400000	12.000000	-67.140000	188.093008	81.430000	
4.749130	0.400000	12.000000	-60.013101	213.820000	81.430000	
5.802527	0.400000	12.000000	-80.405799	228.530000	81.430000	
4.567283	0.400000	12.000000	-80.830000	211.860000	85.617962	
4.412547	0.400000	12.000000	-56.710000	205.221506	81.430000	
4.925580	0.400000	12.000000	-59.320000	193.880000	77.591487	
5.080648	0.400000	12.000000	-48.900073	196.820000	81.430000	
4.591187	0.400000	12.000000	-72.030000	133.295413	81.430000	
4.739153	0.400000	12.000000	-82.790000	125.870000	80.117145	
4.918036	0.400000	12.000000	-85.833923	113.450000	81.430000	
4.525892	0.400000	12.000000	-75.650997	106.580000	81.430000	
4.771460	0.400000	12.000000	-68.770000	100.370000	79.171118	
5.089350	0.400000	12.000000	-55.935758	144.510000	81.430000	
5.674612	0.400000	12.000000	-95.069394	106.260000	81.430000	
5.848045	0.400000	12.000000	-94.145120	92.530000	81.430000	
6.083311	0.400000	12.000000	-97.780000	76.809381	81.430000	
5.692215	0.400000	12.000000	-109.991539	82.060000	81.430000	
5.546507	0.400000	12.000000	-118.960000	70.734824	81.430000	
4.564646	0.400000	12.000000	-126.790000	79.461391	82.420000	
4.727671	0.400000	12.000000	-126.888498	105.930000	82.420000	
4.401720	0.400000	12.000000	-152.752800	104.620000	82.420000	
4.675136	0.400000	12.000000	-144.710000	121.950000	81.564560	
4.912575	0.400000	12.000000	-146.340000	143.200000	83.750939	
5.063627	0.400000	12.000000	-158.400000	129.800000	80.211713	
5.031335	0.400000	12.000000	-169.776286	130.450000	82.420000	
4.674563	0.400000	12.000000	-163.940000	144.935942	82.420000	
5.858183	0.400000	12.000000	-125.160000	92.466239	82.420000	
5.113586	0.400000	12.000000	-79.430806	93.830000	82.420000	
5.868260	0.400000	12.000000	-70.070000	93.180000	88.207683	
5.574699	0.400000	12.000000	-64.860000	82.303940	82.420000	
4.911010	0.400000	12.000000	-58.322647	92.200000	82.420000	
4.467929	0.400000	12.000000	-53.786409	119.990000	82.420000	
5.132687	0.400000	12.000000	-102.946778	181.130000	82.420000	
5.474594	0.400000	12.000000	-100.892132	196.820000	82.420000	
4.768009	0.400000	12.000000	-121.900000	193.550000	85.311119	
4.936785	0.400000	12.000000	-100.390000	115.686431	82.420000	
6.043626	0.400000	12.000000	-97.450000	129.850670	82.420000	
4.438208	0.400000	12.000000	-107.095873	135.030000	82.420000	
4.787159	0.400000	12.000000	-137.870000	137.042081	82.420000	
5.444135	0.400000	12.000000	-132.980000	146.800000	79.770743	
4.619719	0.400000	12.000000	-128.090000	138.620000	84.017769	
5.942231	0.400000	12.000000	-142.760000	101.030000	81.405675	
5.463174	0.400000	12.000000	-61.930000	112.800000	81.437151	
4.956055	0.400000	12.000000	-83.785885	181.780000	82.420000	
5.433090	0.400000	12.000000	-91.260000	190.280000	81.865547	
5.693954	0.400000	12.000000	-71.380000	207.943975	82.420000	
4.627442	0.400000	12.000000	-65.177539	124.240000	82.420000	
5.204892	0.400000	12.000000	-100.060000	164.450000	93.602605	
5.223640	0.400000	12.000000	-88.330000	157.365467	89.690000	
4.770709	0.400000	12.000000	-92.560000	148.045391	89.690000	
4.937464	0.400000	12.000000	-55.410000	164.080398	89.690000	
4.421988	0.400000	12.000000	-51.500000	152.030000	92.994450	
4.417119	0.400000	12.000000	-139.500000	119.289075	89.690000	
4.384747	0.400000	12.000000	-158.730000	132.868367	89.690000	
5.268208	0.400000	12.000000	-143.586545	158.570000	90.520000	
5.246156	0.400000	12.000000	-130.370000	157.260000	87.336179	
5.404551	0.400000	12.000000	-136.240000	168.883895	90.520000	
4.484263	0.400000	12.000000	-96.480000	180.873378	90.520000	
4.640342	0.400000	12.000000	-81.752765	174.590000	90.520000	
5.280709	0.400000	12.000000	-63.736825	176.880000	90.520000	
5.444799	0.400000	12.000000	-91.910000	115.522097	90.520000	
5.227170	0.400000	12.000000	-118.640000	119.660000	93.828752	
4.389734	0.400000	12.000000	-117.990000	145.160000	88.106063	
6.014853	0.400000	12.000000	-116.227294	135.030000	90.520000	
4.767851	0.400000	12.000000	-95.956662	99.390000	90.520000	
4.819491	0.400000	12.000000	-142.110000	90.560000	89.092889	
5.877025	0.400000	12.000000	-144.796602	78.140000	90.520000	
4.764475	0.400000	12.000000	-76.612688	71.270000	90.520000	
