6.890812	0.400000	12.000000	115.380000	77.490000	3.123199	
6.470241	0.400000	12.000000	103.704787	91.540000	7.950000	
4.875269	0.400000	12.000000	113.750000	114.430000	11.377753	
6.198867	0.400000	12.000000	100.157231	115.740000	7.950000	
4.623196	0.400000	12.000000	86.700000	121.300000	6.503409	
4.468315	0.400000	12.000000	133.983985	165.760000	7.950000	
5.946683	0.400000	12.000000	155.790000	148.110000	7.501354	
4.939289	0.400000	12.000000	181.220000	136.405547	8.860000	
6.702438	0.400000	12.000000	168.510000	138.566455	8.860000	
6.527264	0.400000	12.000000	202.400000	91.540000	13.880391	
5.705725	0.400000	12.000000	136.307053	124.570000	13.710000	
6.506155	0.400000	12.000000	144.710000	112.756230	13.710000	
4.447837	0.400000	12.000000	121.570000	143.040448	13.710000	
5.398725	0.400000	12.000000	106.250000	156.401303	13.710000	
7.753222	0.400000	12.000000	83.809436	153.010000	13.710000	
4.743778	0.400000	12.000000	74.960000	96.985976	13.710000	
4.854417	0.400000	12.000000	74.960000	108.220000	18.228887	
4.792165	0.400000	12.000000	195.149625	114.760000	13.710000	
4.877997	0.400000	12.000000	205.660000	133.720000	11.830857	
5.347427	0.400000	12.000000	214.460000	129.800000	16.805379	
5.370420	0.400000	12.000000	215.440000	118.030000	12.732213	
4.919076	0.400000	12.000000	214.140000	104.025939	13.710000	
4.612662	0.400000	12.000000	197.338643	102.010000	13.710000	
5.031082	0.400000	12.000000	181.870000	108.550000	10.152116	
5.383123	0.400000	12.000000	204.360000	112.140000	8.926685	
4.926933	0.400000	12.000000	200.450000	123.910000	13.590864	
4.949683	0.400000	12.000000	189.040000	150.038770	13.710000	
5.446973	0.400000	12.000000	191.394870	134.050000	13.710000	
6.152722	0.400000	12.000000	213.950213	141.570000	13.710000	
4.606808	0.400000	12.000000	200.770000	150.070000	11.249206	
5.248576	0.400000	12.000000	186.760000	160.200000	12.016087	
4.867908	0.400000	12.000000	167.987797	167.400000	13.710000	
5.724198	0.400000	12.000000	178.940000	170.990000	12.076966	
5.507689	0.400000	12.000000	163.620000	180.800000	11.897256	
4.807655	0.400000	12.000000	176.308508	188.650000	13.710000	
5.486989	0.400000	12.000000	104.300000	177.958525	13.710000	
8.137332	0.400000	12.000000	116.582958	184.720000	13.710000	
6.038300	0.400000	12.000000	84.420000	167.720000	11.891227	
4.943802	0.400000	12.000000	69.175479	148.110000	13.710000	
6.620535	0.400000	12.000000	79.415204	128.160000	13.710000	
4.806197	0.400000	12.000000	70.070000	118.350000	16.231569	
5.366265	0.400000	12.000000	83.760000	76.830000	15.895798	
5.783424	0.400000	12.000000	83.110000	87.950000	16.449737	
7.058845	0.400000	12.000000	61.270000	107.167987	13.710000	
5.342480	0.400000	12.000000	67.140000	89.744213	13.710000	
5.891968	0.400000	12.000000	67.142568	136.990000	13.710000	
4.834507	0.400000	12.000000	58.188674	123.260000	13.710000	
5.021595	0.400000	12.000000	125.810000	84.588542	13.710000	
5.076759	0.400000	12.000000	156.333137	77.160000	13.710000	
6.647808	0.400000	12.000000	249.010000	117.901056	17.880000	
5.685229	0.400000	12.000000	233.690000	103.640000	19.724665	
5.181987	0.400000	12.000000	224.240000	119.330000	20.452590	
6.354999	0.400000	12.000000	228.480000	136.010000	14.170017	
6.392805	0.400000	12.000000	235.000756	148.430000	17.880000	
4.517105	0.400000	12.000000	230.110000	159.220000	18.183754	
6.330271	0.400000	12.000000	203.443116	161.510000	15.680000	
5.228139	0.400000	12.000000	210.220000	179.170000	16.995510	
5.506394	0.400000	12.000000	214.140000	168.050000	14.396489	
4.453910	0.400000	12.000000	197.251799	169.680000	19.090000	
9.055771	0.400000	12.000000	189.068280	182.760000	17.350000	
7.111925	0.400000	12.000000	153.510000	194.025312	16.360000	
5.053313	0.400000	12.000000	227.962599	173.930000	16.360000	
5.353289	0.400000	12.000000	242.490000	158.632266	16.360000	
5.062176	0.400000	12.000000	251.812286	146.800000	16.360000	
5.707728	0.400000	12.000000	167.530000	120.970000	21.034402	
5.417589	0.400000	12.000000	156.770000	113.964214	18.480000	
4.701490	0.400000	12.000000	130.370000	107.365951	18.480000	
5.145279	0.400000	12.000000	113.420000	100.370000	14.380359	
5.902712	0.400000	12.000000	136.560000	136.348580	18.480000	
6.117713	0.400000	12.000000	181.870000	153.010000	22.046977	
5.837173	0.400000	12.000000	160.539952	150.390000	18.480000	
4.602367	0.400000	12.000000	170.790000	154.515102	17.950000	
7.078805	0.400000	12.000000	151.230000	177.091903	17.950000	
6.059222	0.400000	12.000000	121.362255	166.740000	17.950000	
4.713028	0.400000	12.000000	193.199596	84.680000	19.850000	
4.447855	0.400000	12.000000	183.820000	72.902597	19.850000	
4.485675	0.400000	12.000000	113.420000	148.430000	22.987026	
4.413852	0.400000	12.000000	110.490000	137.640000	20.465811	
4.949309	0.400000	12.000000	215.440000	149.740000	21.233749	
4.867778	0.400000	12.000000	219.680000	160.860000	23.345918	
5.486016	0.400000	12.000000	240.540000	134.370000	17.192697	
4.630620	0.400000	12.000000	235.320000	122.280000	17.870770	
5.741026	0.400000	12.000000	224.240000	107.890000	25.120415	
6.180788	0.400000	12.000000	217.077257	90.560000	20.760000	
5.617940	0.400000	12.000000	252.600000	131.760000	22.018919	
5.182244	0.400000	12.000000	260.420000	149.090000	23.970814	
8.624449	0.400000	12.000000	272.162678	158.570000	20.760000	
4.850986	0.400000	12.000000	254.550000	160.689727	20.760000	
6.112013	0.400000	12.000000	249.698549	176.550000	20.760000	
7.765918	0.400000	12.000000	216.740000	200.597440	20.760000	
8.190316	0.400000	12.000000	227.830000	187.670000	14.169387	
6.704857	0.400000	12.000000	202.483269	196.170000	22.800000	
5.156920	0.400000	12.000000	184.480000	201.400000	22.244654	
5.503936	0.400000	12.000000	149.280000	157.590000	18.050765	
5.692909	0.400000	12.000000	135.831512	153.660000	22.800000	
6.108326	0.400000	12.000000	106.580000	126.188449	22.800000	
4.771721	0.400000	12.000000	132.980000	115.410000	26.894303	
4.737695	0.400000	12.000000	141.450000	193.728752	22.800000	
7.044846	0.400000	12.000000	272.028578	176.220000	22.800000	
7.823908	0.400000	12.000000	258.790000	187.010000	28.991424	
5.174655	0.400000	12.000000	180.570000	93.635907	23.710000	
5.486334	0.400000	12.000000	161.943276	80.760000	23.710000	
5.212278	0.400000	12.000000	161.162535	91.540000	23.710000	
4.375534	0.400000	12.000000	123.768939	94.810000	23.710000	
4.420946	0.400000	12.000000	130.370000	87.620000	21.806471	
5.923275	0.400000	12.000000	115.380000	119.330000	29.176010	
4.836972	0.400000	12.000000	106.821322	114.100000	23.710000	
4.513488	0.400000	12.000000	126.859155	131.430000	23.710000	
5.180006	0.400000	12.000000	143.080000	88.270000	25.599317	
5.778356	0.400000	12.000000	116.423117	106.910000	23.710000	
6.944724	0.400000	12.000000	242.490000	187.707592	23.710000	
5.713787	0.400000	12.000000	177.310000	129.016272	24.620000	
4.752458	0.400000	12.000000	165.250000	136.010000	20.967834	
4.891475	0.400000	12.000000	114.400000	96.514580	28.250000	
5.362334	0.400000	12.000000	142.430000	64.154729	28.250000	
5.482757	0.400000	12.000000	128.090000	59.182643	28.250000	
4.446320	0.400000	12.000000	113.038670	77.160000	28.250000	
4.466118	0.400000	12.000000	100.932419	85.330000	28.250000	
5.306652	0.400000	12.000000	98.100000	94.810000	25.859631	
5.507633	0.400000	12.000000	97.780000	110.719720	28.250000	
4.450923	0.400000	12.000000	90.930000	120.970000	29.153588	
5.256785	0.400000	12.000000	82.130000	140.910000	28.113760	
4.855826	0.400000	12.000000	101.040000	163.150000	31.751733	
5.899685	0.400000	12.000000	125.646880	172.630000	28.250000	
6.246659	0.400000	12.000000	164.270000	67.680000	24.092628	
5.363985	0.400000	12.000000	153.840000	71.594309	29.090000	
4.710088	0.400000	12.000000	214.790000	103.059099	29.090000	
5.365740	0.400000	12.000000	213.810000	133.696846	29.090000	
4.377319	0.400000	12.000000	186.430000	116.558783	29.090000	
7.169681	0.400000	12.000000	199.470000	94.490000	28.074763	
6.116457	0.400000	12.000000	167.590888	101.350000	29.090000	
5.123460	0.400000	12.000000	188.390000	104.300000	31.427787	
5.687361	0.400000	12.000000	204.030000	111.052305	29.090000	
4.383999	0.400000	12.000000	197.510000	129.470000	27.390550	
6.204078	0.400000	12.000000	188.878534	140.910000	29.090000	
4.720259	0.400000	12.000000	204.326350	147.450000	29.090000	
5.045318	0.400000	12.000000	193.600000	153.340000	25.410280	
4.561994	0.400000	12.000000	186.596787	171.650000	29.090000	
4.913405	0.400000	12.000000	160.387944	165.110000	29.090000	
6.406969	0.400000	12.000000	173.070000	175.240000	23.449687	
4.778227	0.400000	12.000000	163.290000	179.490000	30.625085	
6.319994	0.400000	12.000000	177.630000	188.333307	29.090000	
5.428151	0.400000	12.000000	165.900000	191.920000	32.769921	
5.530292	0.400000	12.000000	150.580000	107.335545	29.090000	
6.082094	0.400000	12.000000	149.280000	138.950000	23.705070	
4.613284	0.400000	12.000000	133.626933	101.030000	29.090000	
4.371870	0.400000	12.000000	144.390000	115.121050	29.090000	
5.041431	0.400000	12.000000	149.600000	125.870000	26.507538	
4.722743	0.400000	12.000000	145.109876	149.740000	29.090000	
4.634810	0.400000	12.000000	142.760000	167.400000	26.589275	
5.373760	0.400000	12.000000	123.530000	142.220000	24.966330	
4.897315	0.400000	12.000000	147.402666	96.780000	29.090000	
4.745514	0.400000	12.000000	173.356135	116.720000	29.090000	
5.989377	0.400000	12.000000	130.370000	79.478341	29.090000	
4.456493	0.400000	12.000000	118.640000	86.447988	29.090000	
5.264089	0.400000	12.000000	117.990000	66.690173	29.090000	
4.728829	0.400000	12.000000	104.230514	67.350000	29.090000	
4.952407	0.400000	12.000000	88.650000	73.824846	29.090000	
4.439161	0.400000	12.000000	91.910000	85.289976	29.090000	
4.621650	0.400000	12.000000	79.200000	88.907763	29.090000	
6.234378	0.400000	12.000000	88.650000	101.943241	29.090000	
4.457491	0.400000	12.000000	75.620000	104.620000	32.302730	
4.746292	0.400000	12.000000	83.698767	114.430000	29.090000	
4.541557	0.400000	12.000000	76.920000	122.317052	29.090000	
5.815225	0.400000	12.000000	96.480000	132.076049	29.090000	
5.013319	0.400000	12.000000	98.760000	144.180000	26.828532	
6.219132	0.400000	12.000000	70.730000	84.350000	35.478575	
6.887445	0.400000	12.000000	64.210000	100.694875	30.750000	
5.224976	0.400000	12.000000	59.320000	112.470000	35.117564	
6.717721	0.400000	12.000000	54.430000	119.010000	26.224594	
7.308798	0.400000	12.000000	46.643767	130.780000	30.750000	
5.418880	0.400000	12.000000	86.951236	167.070000	30.750000	
4.640192	0.400000	12.000000	102.020000	172.895376	31.590000	
4.495877	0.400000	12.000000	131.350000	181.108439	31.590000	
4.514887	0.400000	12.000000	124.180000	192.735602	31.590000	
5.908637	0.400000	12.000000	203.767151	182.110000	32.420000	
4.571690	0.400000	12.000000	219.680000	181.977398	32.420000	
4.996837	0.400000	12.000000	205.990000	161.809622	32.420000	
4.973977	0.400000	12.000000	211.850000	173.280000	34.234854	
4.473863	0.400000	12.000000	230.110000	170.605633	32.420000	
5.111596	0.400000	12.000000	173.390000	89.520301	32.420000	
5.911746	0.400000	12.000000	76.920000	156.399737	32.420000	
5.121197	0.400000	12.000000	66.711629	142.870000	32.420000	
5.270389	0.400000	12.000000	66.160000	127.180000	30.390667	
4.396268	0.400000	12.000000	80.830000	75.520000	34.920251	
4.433418	0.400000	12.000000	245.585150	153.010000	32.420000	
4.699048	0.400000	12.000000	239.880000	167.070000	33.608001	
4.506319	0.400000	12.000000	111.140000	158.570000	36.303808	
4.565870	0.400000	12.000000	116.030000	166.410000	31.175684	
6.393085	0.400000	12.000000	118.133493	182.760000	33.330000	
5.375025	0.400000	12.000000	228.480000	148.430000	30.346014	
5.011627	0.400000	12.000000	227.830000	132.740000	30.153420	
6.491183	0.400000	12.000000	224.570000	119.277026	33.330000	
5.943920	0.400000	12.000000	225.870000	92.842809	33.330000	
4.762982	0.400000	12.000000	254.230000	113.580951	33.330000	
6.096668	0.400000	12.000000	239.880000	115.374251	33.330000	
7.628232	0.400000	12.000000	151.230000	56.041867	33.330000	
4.974253	0.400000	12.000000	145.659766	186.030000	33.330000	
5.396904	0.400000	12.000000	148.205126	172.950000	33.330000	
5.484964	0.400000	12.000000	191.650000	182.110000	33.461641	
4.706032	0.400000	12.000000	88.650000	179.621869	33.330000	
4.810147	0.400000	12.000000	88.980000	150.561245	33.330000	
4.509255	0.400000	12.000000	81.083150	130.780000	33.330000	
4.517153	0.400000	12.000000	183.820000	152.651611	34.770000	
5.573962	0.400000	12.000000	169.810000	159.220000	30.390800	
5.480628	0.400000	12.000000	159.403794	147.780000	34.770000	
6.552593	0.400000	12.000000	161.340000	128.221476	34.770000	
4.453838	0.400000	12.000000	155.470000	116.521173	34.770000	
4.436262	0.400000	12.000000	163.940000	114.760000	37.487319	
4.755647	0.400000	12.000000	236.630000	146.800000	38.618049	
4.370481	0.400000	12.000000	205.340000	134.370000	35.571469	
4.391704	0.400000	12.000000	208.270000	190.610000	38.460421	
4.636804	0.400000	12.000000	104.950000	147.593575	35.680000	
4.937251	0.400000	12.000000	118.310000	152.030000	34.137088	
7.775579	0.400000	12.000000	137.870000	129.140000	38.174568	
4.765230	0.400000	12.000000	182.520000	74.220000	38.246935	
5.027776	0.400000	12.000000	199.229573	83.040000	35.680000	
4.576811	0.400000	12.000000	199.470000	169.302776	35.680000	
5.253019	0.400000	12.000000	210.880000	119.620963	35.680000	
5.051264	0.400000	12.000000	137.220000	155.292196	35.680000	
5.291593	0.400000	12.000000	120.270000	97.760000	37.732592	
5.811270	0.400000	12.000000	170.747713	146.470000	35.680000	
6.021391	0.400000	12.000000	216.420000	145.023895	36.590000	
6.235142	0.400000	12.000000	228.134497	160.200000	36.590000	
4.697428	0.400000	12.000000	229.544839	139.930000	36.590000	
6.325360	0.400000	12.000000	269.220000	162.588310	36.590000	
5.715758	0.400000	12.000000	265.310000	150.720000	34.267869	
4.566507	0.400000	12.000000	235.320000	122.930000	40.719910	
4.740830	0.400000	12.000000	239.255035	131.760000	36.590000	
5.586764	0.400000	12.000000	254.550000	154.640000	37.016799	
7.495111	0.400000	12.000000	271.500000	126.850000	29.652583	
4.673076	0.400000	12.000000	264.184492	139.280000	36.590000	
5.288550	0.400000	12.000000	251.620000	127.597862	36.590000	
4.877782	0.400000	12.000000	246.400000	144.180000	39.823723	
4.627119	0.400000	12.000000	233.321120	101.680000	36.590000	
4.934779	0.400000	12.000000	211.200000	81.064636	36.590000	
5.445993	0.400000	12.000000	183.047590	85.010000	36.590000	
4.791117	0.400000	12.000000	175.680000	62.514026	36.590000	
4.876498	0.400000	12.000000	102.340000	57.540000	32.750350	
9.669300	0.400000	12.000000	122.220000	43.500765	36.590000	
5.683035	0.400000	12.000000	143.410000	75.850000	31.433627	
6.098940	0.400000	12.000000	86.050000	62.770000	37.024646	
5.342498	0.400000	12.000000	109.840000	137.819286	36.590000	
4.708017	0.400000	12.000000	220.000000	190.941457	36.590000	
4.881259	0.400000	12.000000	237.128862	176.880000	36.590000	
4.394970	0.400000	12.000000	216.676914	162.490000	36.590000	
5.514802	0.400000	12.000000	249.340000	171.920782	36.590000	
5.222160	0.400000	12.000000	155.795388	192.240000	36.590000	
5.977529	0.400000	12.000000	99.730000	188.436169	36.590000	
7.144501	0.400000	12.000000	194.580000	197.310314	38.250000	
5.327347	0.400000	12.000000	179.590000	197.548515	38.250000	
5.988962	0.400000	12.000000	185.780000	208.590000	40.535745	
5.271198	0.400000	12.000000	138.008074	114.430000	38.250000	
4.764205	0.400000	12.000000	170.603496	74.220000	38.250000	
5.720324	0.400000	12.000000	124.672080	119.010000	38.250000	
5.559279	0.400000	12.000000	197.190000	69.583088	38.250000	
4.452814	0.400000	12.000000	209.570000	96.120000	34.332757	
4.665927	0.400000	12.000000	147.726212	154.320000	38.250000	
5.521446	0.400000	12.000000	122.880000	160.821153	38.250000	
5.317806	0.400000	12.000000	103.320000	125.870000	38.178794	
4.497326	0.400000	12.000000	137.870000	181.392457	38.250000	
7.420383	0.400000	12.000000	135.260000	200.226002	38.250000	
5.665243	0.400000	12.000000	109.510000	116.544955	39.240000	
5.060497	0.400000	12.000000	175.020000	137.289559	42.190000	
6.360219	0.400000	12.000000	89.630000	117.370000	42.467312	
6.749846	0.400000	12.000000	103.916217	92.850000	44.010000	
4.740723	0.400000	12.000000	104.085131	75.850000	44.010000	
4.568695	0.400000	12.000000	61.270000	144.510000	45.117994	
5.938461	0.400000	12.000000	69.420000	162.820000	43.340816	
5.709771	0.400000	12.000000	162.310000	83.583045	44.010000	
4.796029	0.400000	12.000000	183.170000	95.140000	46.415302	
6.654723	0.400000	12.000000	94.405836	162.490000	44.010000	
5.476823	0.400000	12.000000	122.220000	130.450000	40.721064	
7.124123	0.400000	12.000000	144.060000	88.270000	40.104763	
5.452730	0.400000	12.000000	132.000000	59.572108	44.010000	
7.137910	0.400000	12.000000	144.060000	66.845141	44.010000	
5.833942	0.400000	12.000000	223.910000	105.930000	38.645498	
6.898070	0.400000	12.000000	229.780000	190.287839	44.010000	
6.122838	0.400000	12.000000	157.100000	98.557176	44.920000	
4.587373	0.400000	12.000000	145.040000	101.350000	44.067574	
4.857567	0.400000	12.000000	128.090000	85.342045	44.920000	
5.717385	0.400000	12.000000	94.850000	84.238188	44.920000	
6.542521	0.400000	12.000000	88.330000	97.731637	44.920000	
5.263020	0.400000	12.000000	81.810000	107.862765	44.920000	
6.648823	0.400000	12.000000	72.360000	101.350000	50.813110	
5.080299	0.400000	12.000000	78.359975	90.890000	44.920000	
5.141200	0.400000	12.000000	94.555192	73.240000	44.920000	
6.200003	0.400000	12.000000	114.080000	70.290000	40.975644	
5.954464	0.400000	12.000000	113.750000	82.842969	44.920000	
4.955046	0.400000	12.000000	161.340000	72.580000	45.520844	
5.357394	0.400000	12.000000	189.690000	116.070000	43.500472	
6.323264	0.400000	12.000000	208.270000	112.470000	48.512953	
4.764347	0.400000	12.000000	218.700000	137.970000	44.640484	
5.018858	0.400000	12.000000	210.151892	130.120000	44.920000	
5.093908	0.400000	12.000000	97.130000	138.905824	44.920000	
4.480593	0.400000	12.000000	140.291648	166.090000	44.920000	
4.828362	0.400000	12.000000	191.970000	145.160000	47.106082	
4.570883	0.400000	12.000000	190.340000	100.370000	49.420591	
5.294502	0.400000	12.000000	188.710000	157.221319	44.920000	
7.129059	0.400000	12.000000	170.140000	184.889816	44.920000	
4.658313	0.400000	12.000000	167.850000	170.990000	46.020952	
6.641109	0.400000	12.000000	167.200000	200.349038	44.920000	
6.148370	0.400000	12.000000	184.480000	126.961360	44.920000	
6.686277	0.400000	12.000000	151.560000	139.930000	44.492716	
6.623035	0.400000	12.000000	129.885877	143.530000	44.920000	
4.437849	0.400000	12.000000	130.050000	168.475519	44.920000	
6.189439	0.400000	12.000000	177.960000	105.930000	39.946845	
7.084793	0.400000	12.000000	268.240000	113.450000	41.799292	
5.998142	0.400000	12.000000	253.570000	101.350000	40.259360	
4.706275	0.400000	12.000000	215.440000	101.198498	44.920000	
5.515189	0.400000	12.000000	170.567747	118.350000	44.920000	
4.878970	0.400000	12.000000	159.380000	176.681907	44.920000	
6.170597	0.400000	12.000000	113.420000	174.920000	43.690072	
5.191877	0.400000	12.000000	74.640000	118.350000	42.983709	
4.429160	0.400000	12.000000	133.310000	75.626716	44.920000	
4.808724	0.400000	12.000000	200.450000	94.810000	49.145605	
4.729052	0.400000	12.000000	200.770000	104.102008	44.920000	
4.454385	0.400000	12.000000	195.880000	129.470000	48.912822	
5.620567	0.400000	12.000000	204.680000	148.195887	44.920000	
4.511808	0.400000	12.000000	199.470000	157.910000	42.759172	
5.415316	0.400000	12.000000	277.342392	153.660000	44.920000	
5.577893	0.400000	12.000000	116.711538	140.260000	44.920000	
7.595360	0.400000	12.000000	160.030000	50.395303	44.920000	
4.512554	0.400000	12.000000	95.833532	107.560000	44.920000	
5.526438	0.400000	12.000000	122.220000	107.240000	45.068211	
7.587624	0.400000	12.000000	132.000000	97.855353	44.920000	
6.424612	0.400000	12.000000	179.260000	168.050000	38.945175	
5.683743	0.400000	12.000000	233.370000	89.260000	45.095376	
4.544475	0.400000	12.000000	210.550000	69.539414	44.920000	
5.168163	0.400000	12.000000	83.655105	142.870000	44.920000	
5.409483	0.400000	12.000000	56.390000	97.100000	40.507061	
4.574215	0.400000	12.000000	199.601724	120.320000	44.920000	
4.446650	0.400000	12.000000	282.221323	128.820000	44.920000	
4.996431	0.400000	12.000000	146.063706	198.130000	44.920000	
4.376654	0.400000	12.000000	121.900000	61.964773	44.920000	
4.468478	0.400000	12.000000	61.930000	118.350000	45.475336	
6.088506	0.400000	12.000000	57.360000	109.850000	52.546084	
5.476389	0.400000	12.000000	49.870000	116.070000	45.366052	
4.392231	0.400000	12.000000	43.579814	125.550000	46.810000	
6.340261	0.400000	12.000000	156.120000	163.800000	41.920996	
6.366644	0.400000	12.000000	68.450000	149.410000	52.922285	
5.083397	0.400000	12.000000	77.900000	156.930000	50.453454	
5.483310	0.400000	12.000000	81.082879	167.400000	47.650000	
4.532242	0.400000	12.000000	104.297950	168.380000	47.650000	
4.430803	0.400000	12.000000	94.991809	175.900000	47.650000	
4.426801	0.400000	12.000000	104.620000	182.471040	47.650000	
4.836255	0.400000	12.000000	128.090000	183.570987	47.650000	
4.426183	0.400000	12.000000	128.344122	192.900000	47.650000	
7.398818	0.400000	12.000000	116.360000	200.220778	47.650000	
4.385145	0.400000	12.000000	107.230000	192.570000	49.761433	
5.613216	0.400000	12.000000	207.411084	183.420000	47.650000	
4.635973	0.400000	12.000000	201.510724	165.430000	47.650000	
6.363168	0.400000	12.000000	233.690000	173.191042	47.650000	
4.560517	0.400000	12.000000	220.330000	180.800000	48.690034	
4.538395	0.400000	12.000000	174.409440	85.330000	47.650000	
5.090864	0.400000	12.000000	82.970790	82.060000	47.650000	
4.861716	0.400000	12.000000	73.330000	83.040000	51.675023	
4.597841	0.400000	12.000000	109.190000	160.584288	48.930000	
4.993658	0.400000	12.000000	223.910000	125.042579	48.930000	
4.567929	0.400000	12.000000	231.440097	133.070000	48.930000	
4.411184	0.400000	12.000000	221.310000	133.390000	53.056761	
4.969336	0.400000	12.000000	224.072605	152.360000	48.930000	
6.031390	0.400000	12.000000	257.480000	108.879032	48.930000	
4.639144	0.400000	12.000000	260.740000	127.840000	44.693326	
5.787810	0.400000	12.000000	238.221449	109.530000	48.930000	
5.833753	0.400000	12.000000	225.667385	97.100000	48.930000	
4.552571	0.400000	12.000000	142.931533	146.140000	48.930000	
6.071826	0.400000	12.000000	223.590000	80.478623	48.930000	
4.939495	0.400000	12.000000	148.950000	55.191727	48.930000	
5.872207	0.400000	12.000000	188.390000	64.080000	45.166137	
6.276339	0.400000	12.000000	65.870147	71.600000	48.930000	
5.078816	0.400000	12.000000	68.120000	128.490000	52.880193	
4.941673	0.400000	12.000000	68.770000	137.748945	48.930000	
5.709008	0.400000	12.000000	82.874258	179.490000	48.930000	
6.160566	0.400000	12.000000	195.314391	182.760000	48.930000	
5.112635	0.400000	12.000000	189.359023	171.970000	48.930000	
5.010400	0.400000	12.000000	209.179119	172.950000	48.930000	
4.470800	0.400000	12.000000	247.058412	159.880000	48.930000	
7.262316	0.400000	12.000000	243.140000	188.650000	53.260853	
4.959393	0.400000	12.000000	88.330000	152.360000	46.043179	
4.390821	0.400000	12.000000	173.174250	96.120000	48.930000	
6.594507	0.400000	12.000000	247.050000	118.350000	45.197015	
4.570675	0.400000	12.000000	149.280000	172.950000	49.014919	
6.685387	0.400000	12.000000	147.650000	184.400000	50.545081	
5.937745	0.400000	12.000000	111.940631	103.640000	48.930000	
4.594003	0.400000	12.000000	241.840000	96.780000	49.480744	
5.280612	0.400000	12.000000	162.960000	112.047642	50.680000	
5.576675	0.400000	12.000000	162.960000	124.570000	55.015012	
6.484832	0.400000	12.000000	163.234490	152.360000	50.680000	
6.499265	0.400000	12.000000	176.329930	154.320000	50.680000	
5.145556	0.400000	12.000000	236.300000	147.689009	50.680000	
4.747860	0.400000	12.000000	149.930000	127.576461	50.680000	
5.663604	0.400000	12.000000	146.990000	115.740000	47.493499	
4.466773	0.400000	12.000000	112.770000	129.470000	49.962726	
4.677758	0.400000	12.000000	244.003905	168.380000	50.680000	
7.988196	0.400000	12.000000	210.880000	200.893118	50.680000	
4.562463	0.400000	12.000000	277.370000	142.615245	50.680000	
4.531855	0.400000	12.000000	162.480221	141.240000	50.680000	
4.524161	0.400000	12.000000	79.664053	122.930000	50.680000	
5.504014	0.400000	12.000000	123.057837	76.500000	50.680000	
5.209776	0.400000	12.000000	105.930000	141.683574	52.570000	
5.181426	0.400000	12.000000	119.155256	154.320000	52.570000	
4.708907	0.400000	12.000000	132.393961	159.550000	52.570000	
4.495487	0.400000	12.000000	120.270000	96.780000	56.193793	
6.617494	0.400000	12.000000	185.247733	84.680000	52.570000	
4.728190	0.400000	12.000000	186.556688	72.910000	52.570000	
5.872129	0.400000	12.000000	174.700000	71.887141	52.570000	
5.900994	0.400000	12.000000	169.160000	61.470000	47.154351	
5.113920	0.400000	12.000000	178.940000	61.575681	52.570000	
5.117142	0.400000	12.000000	197.510000	80.430000	50.204006	
