4.496054	0.4	12.	-75.94	77.9945	35.22
4.831563	0.4	12.	-82.46	59.18	32.095891
4.961508	0.4	12.	-21.84	86.447429	35.22
4.433194	0.4	12.	-78.55	52.64	40.74607
4.439958	0.4	12.	-86.917781	52.31	36.81
4.791641	0.4	12.	-94.19	44.79	38.952636
4.59071	0.4	12.	-74.31	41.52	41.134225
4.605402	0.4	12.	-67.47	48.06	40.977253
4.556925	0.4	12.	-5.54	51.	40.676403
4.596758	0.4	12.	-23.47	49.29814	36.81
5.345732	0.4	12.	-30.64	55.25	41.823976
4.377654	0.4	12.	-41.72	51.33	40.375086
4.596501	0.4	12.	-40.42	41.52	40.175269
4.746976	0.4	12.	-38.46	65.39	39.277028
4.572125	0.4	12.	-34.55	71.93	33.004634
5.524873	0.4	12.	-4.89	88.446821	36.81
4.671073	0.4	12.	-14.34	95.14	36.711223
4.730844	0.4	12.	-22.82	103.31	33.931355
4.711475	0.4	12.	-29.66	93.18	33.173041
4.531722	0.4	12.	-30.31	102.99	40.654074
4.494417	0.4	12.	-37.81	96.12	36.911975
4.453584	0.4	12.	-38.13	76.18	41.232311
4.430501	0.4	12.	-44.	70.62	33.376505
4.455726	0.4	12.	-46.61	81.699483	36.81
4.445788	0.4	12.	-56.71	64.73	34.223553
4.428343	0.4	12.	-58.02	79.443535	36.81
4.545561	0.4	12.	-52.15	71.27	39.108467
4.379086	0.4	12.	-61.93	71.93	40.958115
4.406113	0.4	12.	-66.803116	78.14	36.81
4.729312	0.4	12.	-48.56	92.53	38.880177
4.40273	0.4	12.	-54.1	86.64	33.343639
4.461195	0.4	12.	-52.47	101.35	33.613935
4.766175	0.4	12.	-59.65	94.16	33.882561
4.747897	0.4	12.	-65.84	87.62	36.999245
5.014669	0.4	12.	-80.83	68.99	32.88896
4.527628	0.4	12.	-88.632869	64.73	36.81
4.600595	0.4	12.	-30.31	35.31	41.254126
4.744618	0.4	12.	-42.85667	8.83	36.81
4.417142	0.4	12.	-85.07	29.1	34.827971
4.549187	0.4	12.	6.19	72.975622	36.81
4.660015	0.4	12.	15.64	91.996816	36.81
4.625621	0.4	12.	-35.85	118.235417	36.81
5.8942	0.4	12.	4.56	114.76	31.530211
4.500714	0.4	12.	-31.357751	44.46	37.65
4.43555	0.4	12.	-34.87	51.66	33.574113
4.984949	0.4	12.	1.63	64.08	40.023785
4.587865	0.4	12.	-3.59	69.97	33.427619
4.442092	0.4	12.	-18.654774	77.16	37.65
4.880303	0.4	12.	-83.11	10.281192	37.65
6.378212	0.4	12.	-5.970156	25.44	39.47
5.134198	0.4	12.	-33.59	13.35	40.474727
5.205038	0.4	12.	4.54	46.04	42.641365
4.370555	0.4	12.	12.69	50.505906	39.47
8.77998	0.4	12.	31.088366	61.41	39.47
4.48309	0.4	12.	24.1	75.573779	39.47
4.623979	0.4	12.	23.12	90.83	42.495348
4.635068	0.4	12.	8.78	105.87	36.238736
4.782675	0.4	12.	-8.143651	111.76	39.47
5.301299	0.4	12.	-19.9	119.6	37.399918
6.969611	0.4	12.	-1.65	133.962943	39.47
5.464554	0.4	12.	-1.86461	119.93	39.47
5.274905	0.4	12.	16.27	118.62	35.975607
6.996726	0.4	12.	29.153057	111.76	39.47
4.625669	0.4	12.	-50.87	107.18	43.732242
4.480831	0.4	12.	-72.38	84.29	43.055096
5.953448	0.4	12.	-83.79	83.463087	39.47
4.645746	0.4	12.	-104.074855	34.92	39.47
5.565654	0.4	12.	-103.846313	48.66	39.47
4.402307	0.4	12.	-83.13	43.83463	39.47
4.637486	0.4	12.	-98.13	21.19	43.883361
5.006408	0.4	12.	-46.63	-0.755605	39.47
5.245969	0.4	12.	-16.97	24.14	35.106977
4.525507	0.4	12.	-28.05	25.45757	39.47
4.510179	0.4	12.	-24.14	16.899255	39.47
4.568041	0.4	12.	-5.89	99.99	42.155252
4.561057	0.4	12.	5.669626	88.22	39.47
5.2859	0.4	12.	28.99	98.413479	39.47
6.456806	0.4	12.	33.141236	84.62	39.47
4.641272	0.4	12.	19.234939	104.89	39.47
4.655205	0.4	12.	-63.282215	18.58	39.47
4.657795	0.4	12.	-17.3	51.6	44.043159
5.506699	0.4	12.	-27.07	68.67102	39.47
8.16724	0.4	12.	-62.27	111.378349	39.47
5.127139	0.4	12.	-64.23	96.72	43.758328
4.446226	0.4	12.	-36.53	27.41	42.427894
4.927511	0.4	12.	-80.85	33.94	44.002024
4.419984	0.4	12.	-76.62	25.77	37.327194
4.54198	0.4	12.	-76.257345	17.27	41.21
4.560314	0.4	12.	-40.76	19.89	36.851612
5.212817	0.4	12.	-53.15	18.9	38.47119
5.004791	0.4	12.	-47.61	58.645272	41.21
4.409871	0.4	12.	-8.999935	72.52	41.21
4.458742	0.4	12.	-16.97	70.89	45.215954
4.385573	0.4	12.	9.76	97.592797	41.21
4.372896	0.4	12.	-15.99	105.074216	41.21
4.376026	0.4	12.	-45.	114.79124	41.21
5.329188	0.4	12.	8.45	124.288964	41.21
4.375807	0.4	12.	12.04	110.78	44.577799
4.654704	0.4	12.	-85.797404	72.85	41.21
4.459477	0.4	12.	-55.43	41.46	41.377461
4.539323	0.4	12.	-41.09	84.59818	43.33
4.936574	0.4	12.	-29.03	88.597705	43.33
4.669531	0.4	12.	-26.3326	79.06	43.33
6.248873	0.4	12.	-76.397073	97.04	43.33
5.704046	0.4	12.	-53.161873	29.37	43.33
4.499041	0.4	12.	-17.3	29.758867	43.33
4.429229	0.4	12.	-10.13	32.96	47.749575
4.917131	0.4	12.	0.789105	34.6	43.33
5.12325	0.4	12.	16.27	59.45	43.459984
5.299481	0.4	12.	-21.86	96.72	43.848354
4.68199	0.4	12.	14.97	102.6	47.904816
4.563878	0.4	12.	-21.137867	111.76	45.53
4.568961	0.4	12.	-95.594933	50.29	46.51
5.119125	0.4	12.	-65.53	29.69	42.194724
5.153215	0.4	12.	-61.62	25.77	50.874126
5.286513	0.4	12.	33.515847	75.47	47.5
4.6541	0.4	12.	21.468058	80.7	47.5
4.441758	0.4	12.	11.06	79.393831	47.5
4.393147	0.4	12.	-4.58	58.172129	47.5
4.967802	0.4	12.	-13.06	62.06	44.734612
4.873057	0.4	12.	-6.21	41.46	42.754674
4.853919	0.4	12.	-32.279124	20.54	47.5
4.384823	0.4	12.	2.29169	97.37	47.5
5.067962	0.4	12.	-12.41	89.2	44.345237
4.426085	0.4	12.	-18.27	82.213665	47.5
4.646022	0.4	12.	-4.58	92.14	50.519253
4.390548	0.4	12.	3.89	73.816236	47.5
4.386888	0.4	12.	0.63	83.335463	47.5
4.486281	0.4	12.	-42.39	104.89	47.340194
4.62329	0.4	12.	-31.170432	110.45	49.62
4.543531	0.4	12.	-69.77	64.450976	49.62
4.433016	0.4	12.	-75.64	55.694104	49.62
4.675442	0.4	12.	-56.08	55.52	45.719301
4.638662	0.4	12.	-88.980847	40.16	49.62
4.710235	0.4	12.	-89.33	57.81	46.931214
5.510381	0.4	12.	-17.62	42.871193	49.62
4.436636	0.4	12.	-21.21	62.328479	49.62
4.601726	0.4	12.	-52.5	48.33	54.218718
4.425756	0.4	12.	-61.562949	48.66	49.62
4.603158	0.4	12.	13.34	69.91	45.530861
4.393156	0.4	12.	14.65	87.24	51.432524
4.398138	0.4	12.	22.016109	66.97	49.62
4.894461	0.4	12.	-6.792213	76.77	49.62
4.539199	0.4	12.	12.04	38.385577	49.62
4.662229	0.4	12.	12.443653	48.	49.62
4.743999	0.4	12.	22.649732	52.58	49.62
4.500269	0.4	12.	-23.81	30.769996	49.62
4.47013	0.4	12.	-40.930148	35.58	49.62
4.698561	0.4	12.	-71.601591	21.85	49.62
5.487815	0.4	12.	24.246442	98.02	49.62
4.389869	0.4	12.	-57.71	36.23	50.896103
4.540308	0.4	12.	-68.398588	36.23	50.75
4.74207	0.4	12.	-81.5	60.1	55.31235
4.666083	0.4	12.	-67.82	55.85	55.265684
4.858785	0.4	12.	-75.64	79.711139	50.75
4.374592	0.4	12.	1.61	52.58	50.582981
4.530503	0.4	12.	5.895483	60.43	50.75
4.399983	0.4	12.	-37.461255	58.79	50.75
4.923779	0.4	12.	-47.28	29.69	53.764676
5.333266	0.4	12.	-48.26	39.83	57.357363
4.619004	0.4	12.	-32.61	38.19	56.321628
4.61822	0.4	12.	-42.582137	69.91	52.42
4.80347	0.4	12.	-55.76	94.783257	52.42
4.37165	0.4	12.	-26.42	97.947597	52.42
4.726212	0.4	12.	-22.51	105.54	56.81171
4.379442	0.4	12.	-35.753465	99.99	52.42
4.823237	0.4	12.	-70.42	45.39	49.631789
4.829989	0.4	12.	-88.971587	66.64	52.42
5.324467	0.4	12.	-79.22	68.93	48.485557
4.919738	0.4	12.	-71.4	73.5	57.2187
5.137273	0.4	12.	-42.39	92.79	55.418105
4.794644	0.4	12.	2.26	109.47	47.697353
5.618866	0.4	12.	1.507477	39.18	53.25
4.922395	0.4	12.	-6.54	47.825619	53.25
4.414699	0.4	12.	-11.1	55.85	55.190219
4.784751	0.4	12.	-0.92874	67.62	53.25
4.464762	0.4	12.	-43.7	46.69	49.254049
5.460916	0.4	12.	-28.7	54.54	54.74492
4.90487	0.4	12.	-29.36	44.08	48.942811
4.479281	0.4	12.	-63.9	40.81	57.242847
4.859752	0.4	12.	-76.29	50.29	57.569417
4.456733	0.4	12.	-77.59	40.627346	53.25
4.786028	0.4	12.	-59.02	63.192181	53.25
4.379335	0.4	12.	-52.5	72.85	50.078594
4.57434	0.4	12.	-61.560461	83.97	53.25
4.653292	0.4	12.	-72.361907	89.85	53.25
5.433576	0.4	12.	-52.82	79.39	57.67465
4.585459	0.4	12.	-39.468904	80.04	53.25
4.876118	0.4	12.	-23.463058	76.45	53.25
4.371931	0.4	12.	-32.292393	91.49	53.25
4.78246	0.4	12.	-23.49	87.446513	53.25
4.769662	0.4	12.	-49.89	87.89	49.000491
4.37776	0.4	12.	-48.26	100.327496	53.25
4.726416	0.4	12.	-66.51	76.77	48.970057
4.515741	0.4	12.	-13.06	95.41	52.299612
4.421829	0.4	12.	-5.89	121.56	49.254701
4.789308	0.4	12.	-33.27	71.22	49.065926
4.634156	0.4	12.	-35.87	12.04	52.057051
5.350785	0.4	12.	-48.91	0.532587	55.07
4.648907	0.4	12.	-59.67	15.96	52.237554
4.711423	0.4	12.	-73.583974	29.37	55.07
4.849155	0.4	12.	-83.110696	32.96	55.07
6.47003	0.4	12.	-92.91	37.54	60.806352
4.380946	0.4	12.	-38.48	51.155487	55.07
4.520912	0.4	12.	-26.75	66.31	59.086317
4.371621	0.4	12.	9.1	74.48	55.087399
4.816943	0.4	12.	-17.95	50.95	59.583627
5.072423	0.4	12.	-15.319169	23.81	55.07
4.43542	0.4	12.	27.377984	62.06	55.07
5.216438	0.4	12.	4.211501	89.85	55.07
5.752205	0.4	12.	23.12	112.41	53.422933
4.890809	0.4	12.	13.34	124.186741	55.07
4.780984	0.4	12.	3.24	118.046696	55.9
4.821366	0.4	12.	-41.09	114.37	58.733465
6.008522	0.4	12.	-53.47	106.53	59.843569
4.860192	0.4	12.	-65.948038	98.02	56.81
4.456542	0.4	12.	-10.759192	128.1	56.81
4.679002	0.4	12.	0.3	128.1	57.484455
4.648804	0.4	12.	10.580934	109.47	56.81
4.383553	0.4	12.	-2.3	109.82764	56.81
4.481204	0.4	12.	3.24	102.352821	56.81
4.677109	0.4	12.	13.447645	95.08	56.81
4.833311	0.4	12.	22.79	86.903661	56.81
4.605301	0.4	12.	19.86	104.89	60.520754
4.471229	0.4	12.	-8.82	71.54	59.764527
4.876272	0.4	12.	-5.56	22.704081	56.81
5.162442	0.4	12.	-46.96	57.16	54.865211
6.19711	0.4	12.	-24.47	14.221237	56.81
4.620652	0.4	12.	-31.96	28.182758	56.81
4.395571	0.4	12.	-39.46	23.134049	56.81
4.965319	0.4	12.	-50.54	66.489757	56.81
4.446218	0.4	12.	-81.83	84.366548	56.81
5.966142	0.4	12.	-84.44	73.18	60.774294
4.806472	0.4	12.	-6.87	99.574902	58.93
4.530202	0.4	12.	-32.61	80.37	59.340393
4.668323	0.4	12.	-5.89	31.66	60.375106
4.415044	0.4	12.	-15.67	33.213162	58.93
4.728958	0.4	12.	-52.82	22.83	61.4642
4.877707	0.4	12.	-42.72	11.106815	58.93
5.268069	0.4	12.	16.6	59.522283	58.93
5.485238	0.4	12.	36.10817	85.93	58.93
4.498892	0.4	12.	-18.93	96.06	60.044255
4.534151	0.4	12.	-17.62	69.58	61.293691
4.517466	0.4	12.	9.43	51.27	59.750245
6.169244	0.4	12.	-26.75	126.08419	61.81
5.223405	0.4	12.	-15.67	126.8	65.733746
5.342633	0.4	12.	-5.24	106.2	66.618056
6.282266	0.4	12.	-7.84	118.074383	61.81
4.808332	0.4	12.	-11.76	78.08	65.748975
4.427173	0.4	12.	-73.572972	94.76	61.81
4.767794	0.4	12.	-64.23	28.06	60.273867
4.580294	0.4	12.	-85.847571	47.02	61.81
4.458881	0.4	12.	-44.67	19.23	65.928891
4.673263	0.4	12.	-22.19	27.11068	61.81
5.820831	0.4	12.	23.12	74.81	56.612195
4.445613	0.4	12.	29.64	56.180101	61.81
4.407663	0.4	12.	18.23	117.765418	61.81
4.384354	0.4	12.	-2.707516	87.56	63.55
4.707815	0.4	12.	-14.04	87.24	59.694009
4.395477	0.4	12.	-21.200427	82.99	63.55
4.461576	0.4	12.	7.673443	79.72	63.55
4.548026	0.4	12.	2.91	71.87	68.026728
4.574056	0.4	12.	-1.33	59.77	59.35335
4.746681	0.4	12.	-10.78	62.39	61.619418
4.655854	0.4	12.	36.594035	73.5	63.55
4.680559	0.4	12.	-16.328424	108.16	63.55
4.418154	0.4	12.	-18.6	116.99	66.636582
4.60145	0.4	12.	3.489344	45.06	63.55
4.659849	0.4	12.	-7.19	38.52	67.260581
4.383084	0.4	12.	-10.45	46.590758	63.55
4.549087	0.4	12.	-34.23925	18.25	63.55
